name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2023-01-01T10:00:00,50,50,42.8,76.19,0,0,,0,0,11.4,2.2,192.8,1025,28,1.9,217,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-01T11:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,11.9,2.2,200.7,1025,28,2.5,252.4,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-01T12:00:00,57.8,57.8,43.9,59.91,0,0,,0,0,11.9,3.4,130,1024,27.9,3.1,181.9,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-01T13:00:00,60.8,60.8,39.2,44.79,0,0,,0,0,13.6,3.4,190,1022,28,3.1,295.3,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-01T14:00:00,60.8,60.8,39.2,44.79,0,0,,0,0,14.1,3.4,270,1021,50,4.3,301.1,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-01T15:00:00,60.6,60.6,42.8,51.73,0,0,,0,0,14.3,9,260,1021,43.9,4.3,217.5,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-01T16:00:00,59,59,42.8,54.89,0,0,,0,0,13.9,8.1,280,1020,28,4.3,158.1,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-01T17:00:00,55.4,55.4,42.8,62.49,0,0,,0,0,13.6,8.1,260,1020,28,3.7,68.8,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-01T18:00:00,52.1,52.1,45.5,78.07,0,0,,0,0,12.1,6.9,270,1021,27.9,3.7,6.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-01T19:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,10.3,4.7,250,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-01T20:00:00,50,50,44.6,81.62,0,0,,0,0,8.5,4.7,280,1023,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-01T21:00:00,48.5,45.3,44.4,85.54,0,0,,0,0,6.9,7.2,190,1023,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-01T22:00:00,46.4,44.2,42.8,87.2,0,0,,0,0,6.9,4.7,100,1024,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-01T23:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,7.6,2.2,209.5,1024,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-02T00:00:00,46.7,46.7,42.9,86.5,0,0,,0,0,7.6,0,0,1023,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-02T01:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,8.3,2.2,201.9,1023,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-02T02:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,6.9,0,0,1023,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-02T03:00:00,45.8,45.8,42.5,88.38,0,0,,0,0,6,0,218.8,1020,60,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,44454099999
Kathmandu,2023-01-02T04:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,5.4,2.2,60.2,1021,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-02T05:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,5.1,2.2,70.9,1021,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-02T06:00:00,43.9,43.9,40.3,86.98,0,0,,0,0,5.6,0,270,1022,44,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-02T07:00:00,42.8,42.8,42.8,100,0,0,,0,0,6.3,0,0,1023,50,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-02T08:00:00,42.8,42.8,41,93.3,0,0,,0,0,7.8,2.2,185.6,1024,28,0.6,22.2,0.1,0,,Partially cloudy,fog,"44454099999,VNKT"
Kathmandu,2023-01-02T09:00:00,46.4,46.4,43.4,89.03,0,0,,0,0,8.7,2.2,101,1024,28,1.2,116.1,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-02T10:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,9.6,0,0,1025,28,1.2,302,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-02T11:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,12.3,2.2,209.3,1025,28,1.9,429.5,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-02T12:00:00,58.8,58.8,45.8,62.03,0,0,,0,0,14.5,2.2,190,1024,28,2.5,505.4,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-02T13:00:00,59,59,41,51.21,0,0,,0,0,15.4,3.4,290,1023,50,3.1,455.3,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-02T14:00:00,60.8,60.8,41,48.03,0,0,,0,0,14.5,5.8,270,1022,50,4.3,396.6,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-02T15:00:00,60.6,60.6,43.2,52.65,0,0,,0,0,13.6,5.8,250,1021,44.1,4.3,379.9,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-02T16:00:00,60.8,60.8,37.4,41.74,0,0,,0,0,13.9,6.9,260,1021,28,4.3,257.6,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-02T17:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,14.3,9.2,240,1021,28,3.7,140.7,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-02T18:00:00,52.7,52.7,45.5,76.56,0,0,,0,0,12.3,5.8,250,1022,28,3.1,15.4,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-02T19:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,9.8,5.8,230,1023,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-02T20:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,8.5,3.4,190,1024,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-02T21:00:00,49.3,47.5,43.9,81.56,0,0,,0,0,7.6,4.7,150,1024,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-02T22:00:00,48.2,46.3,42.8,81.49,0,0,,0,0,6.5,4.7,110,1025,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-02T23:00:00,46.4,46.4,41,81.35,0,0,,0,0,6.7,2.2,177.1,1025,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-03T00:00:00,46,44.8,42.6,87.9,0,0,,0,0,7.4,3.4,110,1024,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-03T01:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,8.1,2.2,169.9,1024,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-03T02:00:00,44.6,43.2,41,87.1,0,0,,0,0,7.6,3.4,100,1023,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-03T03:00:00,42.8,42.8,40.8,92.53,0,0,,0,0,8.1,0,159,1023,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-03T04:00:00,42.8,42.8,41,93.3,0,0,,0,0,8.9,0,0,1023,28,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-03T05:00:00,42.8,42.8,41,93.3,0,0,,0,0,9.4,0,0,1023,28,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-03T06:00:00,40.6,40.6,39.4,95.22,0,0,,0,0,8.9,0,260,1023,27.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-03T07:00:00,41,41,39.2,93.25,0,0,,0,0,8.1,2.2,125.7,1024,28,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-03T08:00:00,41,41,39.2,93.25,0,0,,0,0,8.7,2.2,121.5,1025,28,1.2,27.1,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-03T09:00:00,43.7,43.7,42.6,96.08,0,0,,0,0,8.3,0,359,1026,28.1,1.2,139,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-03T10:00:00,50,50,44.6,81.62,0,0,,0,0,8.1,0,0,1026,28,1.2,196,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-03T11:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,9.6,2.2,214.7,1026,28,2.5,367.3,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-03T12:00:00,58.8,58.8,43.7,57.22,0,0,,0,0,13.4,3.4,150,1025,28.1,3.1,631.3,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-03T13:00:00,62.6,62.6,41,45.07,0,0,,0,0,15.7,3.4,80,1023,28,4.3,653.7,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-03T14:00:00,60.8,60.8,37.4,41.74,0,0,,0,0,16.3,4.7,230,1022,28,3.7,622.6,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-03T15:00:00,61.5,61.5,40.8,46.46,0,0,,0,0,16.8,5.8,270,1021,28.1,3.7,510.6,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-03T16:00:00,59,59,41,51.21,0,0,,0,0,16.6,9.2,280,1020,28,3.1,320.8,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-03T17:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,15,9.2,270,1020,28,3.1,156.9,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-03T18:00:00,52.5,52.5,44.2,73.26,0,0,,0,0,11.2,6.9,240,1021,28.1,3.1,15.6,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-03T19:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,10.1,5.8,240,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-03T20:00:00,51.8,51.8,41,66.51,0,0,,0,0,9.2,3.4,200,1022,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-03T21:00:00,48.5,48.5,41.3,76.06,0,0,,0,0,8.3,2.2,140,1023,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-03T22:00:00,46.4,45.3,41,81.35,0,0,,0,0,6.7,3.4,100,1023,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-03T23:00:00,46.4,46.4,41,81.35,0,0,,0,0,6.3,0,0,1023,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-04T00:00:00,44.9,44.9,41.3,87.12,0,0,,0,0,6.7,2.2,100,1023,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-04T01:00:00,44.6,44.6,41,87.1,0,0,,0,0,7.8,2.2,169.4,1023,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-04T02:00:00,46.4,46.4,41,81.35,0,0,,0,0,7.4,0,0,1023,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-04T03:00:00,44.9,43.6,41.1,86.39,0,0,,0,0,7.4,3.4,180,1023,71.3,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-04T04:00:00,44.1,44.1,41.6,90.79,0,0,,0,0,7.8,2,99.8,1021,77.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Kathmandu,2023-01-04T05:00:00,42.9,42.9,40.9,92.66,0,0,,0,0,8.5,1.3,103.2,1020,75.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Kathmandu,2023-01-04T06:00:00,41.8,41.8,40,93.27,0,0,,0,0,8.9,0,250,1023,44.1,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-04T07:00:00,42.8,42.8,39.2,87,0,0,,0,0,9.2,2.2,118.3,1023,28,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-04T08:00:00,42.8,42.8,39.2,87,0,0,,0,0,10.3,2.2,111.2,1024,28,1.9,28.7,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-04T09:00:00,44.6,44.6,42.4,92.03,0,0,,0,0,11,2.2,140,1025,28.1,1.9,155.6,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-04T10:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,11,2.2,181.3,1025,28,2.5,323.8,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-04T11:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,13,2.2,189.1,1025,28,2.5,542.9,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-04T12:00:00,59.8,59.8,41.6,50.82,0,0,,0,0,15,5.4,180,1024,28.1,3.7,621.3,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-04T13:00:00,53.5,53.5,41.3,63.11,0,0,,0,0,13.2,3.1,204.3,1021,28.4,,436.9,1.6,4,,Partially cloudy,partly-cloudy-day,remote
Kathmandu,2023-01-04T14:00:00,54.2,54.2,40.4,59.37,0.004,100,rain,0,0,13,3.1,204.3,1020,29.7,,383.9,1.4,4,,"Rain, Partially cloudy",rain,remote
Kathmandu,2023-01-04T15:00:00,60.9,60.9,41.3,48.47,0,0,,0,0,12.5,10.3,230,1020.4,50.1,5,412.2,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,44449099999"
Kathmandu,2023-01-04T16:00:00,59,59,39.2,47.75,0,0,,0,0,11.4,9.2,270,1020,50,5,307.3,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-04T17:00:00,55.4,55.4,41,58.3,0,0,,0,0,11,9.2,290,1021,50,4.3,137.2,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-04T18:00:00,52.6,52.6,43.2,70.39,0,0,,0,0,9.6,4.7,270,1021,71.3,4.3,15.1,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-04T19:00:00,51.8,51.8,39.2,62.02,0,0,,0,0,8.1,4.7,210,1022,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-04T20:00:00,50,50,39.2,66.29,0,0,,0,0,6.5,4.7,180,1022,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-04T21:00:00,48.3,45.1,39.3,70.91,0,0,,0,0,4.9,7.2,180,1023,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-04T22:00:00,48.2,48.2,41,76.03,0,0,,0,0,4,2.2,168.2,1023,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-04T23:00:00,46.4,45.3,37.4,70.7,0,0,,0,0,4.5,3.4,150,1024,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-05T00:00:00,44.7,42.4,38.5,78.54,0,0,,0,0,5.4,4.5,150,1024,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-05T01:00:00,42.8,41.2,39.2,87,0,0,,0,0,5.8,3.4,90,1024,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-05T02:00:00,42.8,42.8,39.2,87,0,0,,0,0,6.7,0,0,1024,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-05T03:00:00,41.3,41.3,38,88.15,0,0,,0,0,7.6,0,78.8,1020,30,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,44454099999
Kathmandu,2023-01-05T04:00:00,41,41,37.4,86.9,0,0,,0,0,8.3,3.4,53.3,1023,25,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-05T05:00:00,41,41,37.4,86.9,0,0,,0,0,8.5,2.2,86.5,1023,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-05T06:00:00,38.8,36.6,37.6,95.18,0,0,,0,0,8.5,3.4,91,1023,28.1,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-05T07:00:00,39.2,37.1,35.6,86.8,0,0,,0,0,9.2,3.4,80,1024,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-05T08:00:00,39.2,39.2,37.4,93.2,0,0,,0,0,9.4,2.2,100.1,1025,28,2.5,34.7,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-05T09:00:00,43.9,43.9,39.8,85.38,0,0,,0,0,9.4,2.2,111,1026,28.1,2.5,180.7,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-05T10:00:00,50,50,41,71.09,0,0,,0,0,10.5,2.2,143.2,1027,28,3.1,375.3,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-05T11:00:00,55.4,55.4,39.2,54.36,0,0,,0,0,11.4,3.4,140,1027,28,3.1,527.7,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-05T12:00:00,58.6,58.6,39.2,48.56,0,0,,0,0,11.9,5.4,130,1026,28.1,5.2,586.8,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-05T13:00:00,62.6,62.6,35.6,36.48,0,0,,0,0,13.2,3.4,90,1025,28,4.3,621.5,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-05T14:00:00,64.4,64.4,37.4,36.78,0,0,,0,0,13,2.2,213,1023,28,5,566.2,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-05T15:00:00,61.6,61.6,39.9,44.71,0,0,,0,0,13.2,4.7,210,1023,28.1,5,465.8,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-05T16:00:00,60.8,60.8,32,33.67,0,0,,0,0,12.5,9.2,290,1022,28,5,330.8,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-05T17:00:00,59,59,33.8,38.59,0,0,,0,0,10.7,8.1,260,1023,28,5,140.7,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-05T18:00:00,53.4,53.4,36.9,53.41,0,0,,0,0,8.3,6.9,230,1023,28.1,5,16.6,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-05T19:00:00,53.6,53.6,37.4,54.1,0,0,,0,0,7.2,6.9,220,1024,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-05T20:00:00,51.8,51.8,37.4,57.8,0,0,,0,0,5.6,5.8,190,1025,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-05T21:00:00,46.5,44.3,37.5,70.71,0,0,,0,0,5.6,4.7,90,1025,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-05T22:00:00,46.4,45.3,37.4,70.7,0,0,,0,0,5.8,3.4,90,1025,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-05T23:00:00,44.6,44.6,37.4,75.69,0,0,,0,0,5.8,2.2,148.6,1026,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-06T00:00:00,44.4,43,37.5,76.64,0,0,,0,0,5.4,3.4,80,1026,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-06T01:00:00,42.8,41.2,37.4,81.08,0,0,,0,0,5.8,3.4,90,1026,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-06T02:00:00,42.8,42.8,37.4,81.08,0,0,,0,0,6,2.2,105.2,1025,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-06T03:00:00,40.6,38.6,36.2,84.08,0,0,,0,0,5.8,3.4,90,1025,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-06T04:00:00,39.2,39.2,35.6,86.8,0,0,,0,0,6.7,0,0,1025,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-06T05:00:00,41,39.1,37.4,86.9,0,0,,0,0,7.6,3.4,160,1025,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-01-06T06:00:00,38.8,36.6,36,89.43,0,0,,0,0,8.3,3.4,91,1025,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-06T07:00:00,37.4,35,35.6,93.14,0,0,,0,0,8.7,3.4,80,1026,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-06T08:00:00,39.2,37.1,35.6,86.8,0,0,,0,0,8.9,3.4,100,1026,28,3.1,39.2,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-06T09:00:00,44.1,44.1,38.8,81.65,0,0,,0,0,8.9,2.2,110,1027,28.1,2.5,212.6,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-06T10:00:00,50,50,39.2,66.29,0,0,,0,0,8.7,3.4,130,1028,28,3.1,397.5,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-06T11:00:00,55.4,55.4,39.2,54.36,0,0,,0,0,8.3,3.4,120,1027,28,3.1,548.1,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-01-06T12:00:00,59.3,59.3,40.1,48.99,0,0,,0,0,11.9,3.4,110,1026,28.1,3.7,657.5,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-01-06T13:00:00,64.4,64.4,35.6,34.25,0,0,,0,0,15.4,4.7,140,1025,28,3.7,684.7,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
