name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2022-03-01T18:00:00,63.7,63.7,50.9,62.99,0,0,,0,0,12.3,9.2,280,1019,33.9,4.7,106.8,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-01T19:00:00,60.8,60.8,48.2,63.18,0,0,,0,0,10.1,5.8,250,1020,28,4.3,3.3,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-01T20:00:00,59,59,48.2,67.36,0,0,,0,0,9.8,4.7,240,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-01T21:00:00,58.3,58.3,48.5,69.97,0,0,,0,0,8.9,4.2,236,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-01T22:00:00,53.6,53.6,50,87.57,0,0,,0,0,7.4,4.7,100,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-01T23:00:00,53.6,53.6,50,87.57,0,0,,0,0,7.2,3.4,100,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-02T00:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,7.6,2.2,190.3,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-02T01:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,8.5,3.4,70,1020,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-02T02:00:00,50,50,48.2,93.5,0,0,,0,0,8.5,0,144.6,1020,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-02T03:00:00,50.3,50.3,48,91.65,0,0,,0,0,8.5,1.3,90,1020,28,3.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-02T04:00:00,48.2,47.3,48.2,100,0,0,,0,0,7.6,3.4,140,1020,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-02T05:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,6.9,2.2,84.1,1020,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-02T06:00:00,48,48,46,92.69,0,0,,0,0,6.9,0.9,360,1021,27.9,2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-02T07:00:00,50,50,48.2,93.5,0,0,,0,0,7.2,2.2,92.8,1022,28,1.2,2.5,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-02T08:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,6.9,2.2,83.9,1023,28,1.2,119.3,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-02T09:00:00,55.9,55.9,49.8,79.96,0,0,,0,0,7.4,0,1,1023,27.9,1.5,344,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-02T10:00:00,64.4,64.4,50,59.53,0,0,,0,0,11,0,0,1023,28,2.5,547.1,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-02T11:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,13.9,3.4,250,1022,28,3.1,732.7,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-02T12:00:00,70.5,70.5,49.8,47.86,0,0,,0,0,16.6,8,240,1021,27.9,4,814.9,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-02T13:00:00,71.6,71.6,41,33.03,0,0,,0,0,20.1,13.9,300,1020,28,6.2,737.5,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-02T14:00:00,71.6,71.6,41,33.03,0,0,,0,0,21,15,310,1019,28,6.2,801.2,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-02T15:00:00,71.8,71.8,43.2,35.71,0,0,,0,0,22.8,13.9,310,1018,27.9,6.2,626.2,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-02T16:00:00,68,68,42.8,40.04,0,0,,0,0,20.4,12.8,300,1018,28,6.2,461.5,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-02T17:00:00,66.2,66.2,48.2,52.28,0,0,,0,0,18.1,5.8,240,1018,28,6.2,303,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-02T18:00:00,64.6,64.6,46.2,51.35,0,0,,0,0,16.3,9.9,244,1019,16,5.7,112.3,0.4,1,,Clear,clear-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-02T19:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,12.3,5.8,310,1020,28,5,3.3,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-02T20:00:00,59,59,48.2,67.36,0,0,,0,0,12.1,5.8,250,1020,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-02T21:00:00,58.3,58.3,48.3,69.4,0,0,,0,0,11.2,5.4,248,1020,28,4.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-02T22:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,10.1,4.7,90,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-02T23:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,8.9,3.4,100,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-03T00:00:00,53.6,53.6,46,75.29,0,0,,0,0,7.2,2.9,80,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-03T01:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,6.7,3.4,110,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-03T02:00:00,50,50,46.4,87.38,0,0,,0,0,7.4,3.4,90,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-03T03:00:00,49.5,48.8,46.2,88.43,0,0,,0,0,7.4,3.4,94,1019,28,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-03T04:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,7.2,3.4,90,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-03T05:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,7.2,2.2,91.1,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-03T06:00:00,47.5,47.5,44.4,89.07,0,0,,0,0,6.9,0.9,340,1020,27.9,2.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-03T07:00:00,50,50,46.4,87.38,0,0,,0,0,6.3,2.2,19.7,1021,28,1.9,2.9,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-03T08:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,5.6,0,344.3,1022,28,2.5,122.8,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-03T09:00:00,56.9,56.9,46.6,68.39,0,0,,0,0,9.2,1.4,139,1022,27.9,2.1,350.2,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-03T10:00:00,66.2,66.2,44.6,45.64,0,0,,0,0,11.4,2.2,307,1022,28,3.7,567.6,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-03T11:00:00,69.8,69.8,42.8,37.64,0,0,,0,0,11.9,2.2,250.2,1021,28,4.3,737.8,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-03T12:00:00,72.7,72.7,44.6,36.58,0,0,,0,0,16.1,3.9,270,1019,27.9,4.6,849.4,3.1,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-03T13:00:00,71.6,71.6,46.4,40.61,0,0,,0,0,19.9,13.9,210,1018,28,6.2,892.2,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-03T14:00:00,69.8,69.8,50,49.4,0,0,,0,0,21.5,13.9,220,1018,28,6.2,800.7,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-03T15:00:00,71.1,71.1,51.7,50.32,0,0,,0,0,23,22.1,220,1017,27.9,6.2,699.4,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-03T16:00:00,66.2,66.2,50,55.91,0,0,,0,0,22.1,17.2,220,1017,50,5,459.9,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-03T17:00:00,64.4,64.4,50,59.53,0,0,,0,0,19.5,10.3,220,1018,50,5,319.1,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-03T18:00:00,63.8,63.8,51.8,64.81,0,0,,0,0,15.4,14.8,228,1018,33.9,4.7,118.7,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-03T19:00:00,60.8,60.8,50,67.57,0,0,,0,0,11,6.9,240,1019,28,4.3,3.6,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-03T20:00:00,59,59,50,72.04,0,0,,0,0,9.8,6.9,280,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-03T21:00:00,59.3,59.3,50.3,72.07,0,0,,0,0,10.1,8.9,280,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-03T22:00:00,55.4,55.4,50,82.01,0,0,,0,0,9.8,0,0,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-03T23:00:00,55.4,55.4,50,82.01,0,0,,0,0,11,3.4,110,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-04T00:00:00,54.5,54.5,49.4,82.94,0,0,,0,0,10.7,2,66,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-04T01:00:00,53.6,53.6,50,87.57,0,0,,0,0,10.5,3.4,90,1020,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-04T02:00:00,51.8,51.8,50,93.55,0,0,,0,0,9.6,3.4,100,1020,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-04T03:00:00,51.9,51.9,49.2,90.47,0,0,,0,0,9.6,3.4,90,1016,30,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,44454099999
Kathmandu,2022-03-04T04:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,10.1,1.8,353.4,1019,25,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-04T05:00:00,50,50,48.2,93.5,0,0,,0,0,10.1,4.7,60,1018,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-04T06:00:00,48.9,48.9,47.3,94.12,0,0,,0,0,9.4,1.9,89,1019,27.9,2.6,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-04T07:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,9.2,2.2,44.7,1020,28,1.9,3.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-04T08:00:00,57.2,57.2,50,76.84,0,0,,0,0,8.5,0,0,1020,28,2.5,126.8,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-04T09:00:00,57.6,57.6,50,75.83,0,0,,0,0,9.4,0.9,360,1021,27.9,2.1,359.7,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-04T10:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,12.5,3.4,270,1020,28,4.3,570.2,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-04T11:00:00,68,68,42.8,40.04,0,0,,0,0,17,3.4,270,1020,28,4.3,750.6,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-04T12:00:00,72.7,72.7,40.5,31.2,0,0,,0,0,20.4,8.2,274,1018,27.9,4.6,859.2,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-04T13:00:00,73.4,73.4,32,21.79,0,0,,0,0,22.8,10.3,280,1017,28,6.2,811.7,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-04T14:00:00,73.4,73.4,35.6,25.16,0,0,,0,0,23,11.4,280,1016,28,6.2,832.1,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-04T15:00:00,74.8,74.8,41.5,30.26,0,0,,0,0,22.8,10.5,280,1015,16,6.2,723.4,2.6,7,,Clear,clear-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-04T16:00:00,69.8,69.8,41,35.12,0,0,,0,0,22.8,10.3,290,1015,28,6.2,561.1,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-04T17:00:00,68,68,39.2,34.83,0,0,,0,0,22.4,10.3,290,1015,28,6.2,355.4,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-04T18:00:00,65.6,65.6,41.9,41.92,0,0,,0,0,20.6,14.8,262,1016,16,6.2,133.1,0.5,1,,Clear,clear-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-04T19:00:00,60.8,60.8,39.2,44.79,0,0,,0,0,18.8,6.9,220,1017,28,5,4.1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-04T20:00:00,59,59,42.8,54.89,0,0,,0,0,15.9,5.8,180,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-04T21:00:00,59,59,42.6,54.44,0,0,,0,0,12.3,5.8,190,1018,16,5,0,0,0,,Clear,clear-night,"44454099999,VNKT"
Kathmandu,2022-03-04T22:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,10.5,3.4,90,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-04T23:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,8.9,2.2,18.7,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-05T00:00:00,53,53,44.4,72.51,0,0,,0,0,7.4,3.4,104,1018,16,4.3,0,0,0,,Clear,clear-night,"44454099999,VNKT"
Kathmandu,2022-03-05T01:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,6.7,2.2,34.2,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-05T02:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,6,2.2,51.1,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-05T03:00:00,51.3,51.3,44.2,76.62,0,0,,0,0,5.8,2.2,90,1016,16,4.3,0,0,0,,Clear,clear-night,"44454099999,VNKT"
Kathmandu,2022-03-05T04:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,5.6,2.2,40.7,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-05T05:00:00,48.2,48.2,44.6,87.29,0,0,,0,0,5.6,2.2,68.8,1017,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-05T06:00:00,47.7,47.7,44.1,87.26,0,0,,0,0,6.3,2.7,66,1017,16,2.6,0,0,0,,Clear,clear-night,"44454099999,VNKT"
Kathmandu,2022-03-05T07:00:00,50,50,44.6,81.62,0,0,,0,0,7.2,2.2,78.6,1018,28,1.9,4,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-05T08:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,7.4,2.2,69.8,1019,28,1.9,132.8,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-05T09:00:00,58.6,58.6,46.5,64.1,0,0,,0,0,6.9,0.9,120,1019,27.9,2.4,363.2,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-05T10:00:00,68,68,44.6,42.89,0,0,,0,0,10.5,2.2,266.2,1019,28,4.3,582.9,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-05T11:00:00,71.6,71.6,41,33.03,0,0,,0,0,12.5,5.8,250,1018,28,4.3,757.5,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-05T12:00:00,72.8,72.8,44.9,36.86,0,0,,0,0,15,8.6,246,1017,16,4.6,871.2,3.1,9,,Clear,clear-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-05T13:00:00,73.4,73.4,42.8,33.32,0,0,,0,0,18.1,10.3,270,1016,28,6.2,884.2,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-05T14:00:00,71.6,71.6,41,33.03,0,0,,0,0,20.1,12.8,280,1015,28,6.2,843.5,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-05T15:00:00,74.7,74.7,48,38.89,0,0,,0,0,20.8,17.2,270,1015,16,6.2,634,2.3,6,,Clear,clear-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-05T16:00:00,71.6,71.6,37.4,28.71,0,0,,0,0,21,10.3,290,1014,28,6.2,564.1,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-05T17:00:00,69.8,69.8,39.2,32.75,0,0,,0,0,20.1,9.2,260,1014,28,6.2,358.3,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-05T18:00:00,66.6,66.6,44.6,45,0,0,,0,0,17,8.3,256,1015,16,5.7,124.3,0.4,1,,Clear,clear-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-05T19:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,11.2,9.2,210,1016,28,5,4.9,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-05T20:00:00,59,59,50,72.04,0,0,,0,0,8.3,4.7,230,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-05T21:00:00,59.3,59.3,50.3,72.07,0,0,,0,0,6,3.7,170,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-05T22:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,6.5,2.2,109.6,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-05T23:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,8.3,3.4,100,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-06T00:00:00,53.7,53.7,48.3,81.89,0,0,,0,0,8.9,2.8,48,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-06T01:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,6.5,2.2,108.1,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-06T02:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,7.2,2.2,146.7,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-06T03:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,6.9,3.4,100,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-06T04:00:00,51.9,51.9,43.1,71.78,0,0,,0,0,6.7,1.1,149.5,1014,0,,0,0,0,,Clear,clear-night,remote
Kathmandu,2022-03-06T05:00:00,50,50,48.2,93.5,0,0,,0,0,6.7,0,126.2,1018,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-03-06T06:00:00,49.1,49.1,46,89.14,0,0,,0,0,6,1.4,109,1019,27.9,2.6,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-06T07:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,5.4,3.4,90,1020,28,1.9,4.6,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-06T08:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,5.4,2.2,189.5,1021,28,1.9,136.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-06T09:00:00,59.5,59.5,48.4,66.52,0,0,,0,0,7.2,0,360,1022,27.9,2.4,366.6,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-06T10:00:00,68,68,48.2,49.13,0,0,,0,0,10.3,3.4,150,1022,28,3.7,584.9,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-06T11:00:00,71.6,71.6,44.6,37.93,0,0,,0,0,13.2,2.2,260,1021,28,4.3,757.6,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-06T12:00:00,75,75,48.9,39.79,0,0,,0,0,15.2,4,268,1019,27.9,4.6,867.1,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-03-06T13:00:00,75.2,75.2,42.8,31.37,0,0,,0,0,16.6,5.8,250,1018,28,5,902.5,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-03-06T14:00:00,75.2,75.2,46.4,35.98,0,0,,0,0,17,8.1,210,1018,28,5,864.3,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
