name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2023-12-01T18:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,7.6,6.9,280,1020,50,6.2,4.9,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-01T19:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,6.9,5.8,280,1020,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-01T20:00:00,59,59,51.8,77,0,0,,0,0,6.9,5.8,190,1021,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-01T21:00:00,57.2,57.2,50,76.84,0,0,,0,0,7.4,2.2,289.5,1022,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-01T22:00:00,57.2,57.2,50,76.84,0,0,,0,0,7.4,3.4,100,1022,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-01T23:00:00,57.2,57.2,50,76.84,0,0,,0,0,6.9,3.4,80,1022,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-02T00:00:00,55.4,55.4,50,82.01,0,0,,0,0,4.9,2.2,5.5,1022,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-02T01:00:00,53.6,53.6,50,87.57,0,0,,0,0,6.9,3.4,80,1022,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-02T02:00:00,53.6,53.6,50,87.57,0,0,,0,0,6.7,2.2,74.3,1022,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-02T03:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,5.8,2.2,176,1022,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-02T04:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,7.2,2.2,197.3,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-02T05:00:00,50,50,46.4,87.38,0,0,,0,0,7.2,0,0,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-02T06:00:00,50,50,48.2,93.5,0,0,,0,0,6.7,3.4,100,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-02T07:00:00,50,50,48.2,93.5,0,0,,0,0,5.1,0,0,1023,28,3.7,0.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-02T08:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,4,2.2,57.6,1024,28,3.7,72.9,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-02T09:00:00,57.2,57.2,50,76.84,0,0,,0,0,6,0,0,1024,28,3.7,265.7,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-02T10:00:00,62.6,62.6,50,63.4,0,0,,0,0,6.9,0,0,1024,28,4.3,433.5,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-02T11:00:00,64.4,64.4,51.8,63.63,0,0,,0,0,10.1,0,0,1024,28,4.3,587.3,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-02T12:00:00,68,68,44.6,42.89,0,0,,0,0,13.2,3.4,300,1023,28,4.3,666.2,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-02T13:00:00,71.6,71.6,39.2,30.8,0,0,,0,0,15.9,2.2,245.9,1021,28,5,664.5,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-02T14:00:00,73.4,73.4,41,31.09,0,0,,0,0,15.7,2.2,246.2,1020,28,6.2,547.9,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-02T15:00:00,71.6,71.6,37.4,28.71,0,0,,0,0,15.7,6.9,290,1019,28,6.2,478.2,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-02T16:00:00,69.8,69.8,35.6,28.43,0,0,,0,0,15,8.1,290,1019,28,6.2,304.6,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-02T17:00:00,66.2,66.2,44.6,45.64,0,0,,0,0,13.4,8.1,270,1019,28,6.2,113.9,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-02T18:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,10.7,6.9,250,1020,28,6.2,5.1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-02T19:00:00,60.8,60.8,48.2,63.18,0,0,,0,0,10.3,6.9,250,1021,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-02T20:00:00,59,59,50,72.04,0,0,,0,0,8.7,3.4,210,1022,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-02T21:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,7.6,3.4,80,1022,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-02T22:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,5.8,3.4,90,1023,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-02T23:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,6.3,2.2,234.1,1023,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-03T00:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,6.3,3.4,50,1023,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-03T01:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,4.9,3.4,100,1023,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-03T02:00:00,50,50,46.4,87.38,0,0,,0,0,5.1,3.4,90,1023,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-03T03:00:00,50,50,46.4,87.38,0,0,,0,0,5.6,2.2,350.1,1023,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-03T04:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,5.8,3.4,90,1023,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-03T05:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,6.5,2.2,342.9,1023,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-03T06:00:00,48.2,47.3,44.6,87.29,0,0,,0,0,6.9,3.4,110,1023,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-03T07:00:00,46.4,45.3,44.6,93.4,0,0,,0,0,6.9,3.4,110,1024,28,4.3,0.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-03T08:00:00,50,50,46.4,87.38,0,0,,0,0,6.5,2.2,43.7,1025,28,4.3,80.1,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-03T09:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,6.3,0,0,1025,28,4.3,276.7,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-03T10:00:00,59,59,48.2,67.36,0,0,,0,0,7.8,2.2,244.9,1025,28,4.3,464.4,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-03T11:00:00,64.4,64.4,46.4,52.02,0,0,,0,0,10.7,2.2,253.9,1024,28,5,604.2,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-03T12:00:00,68,68,46.4,45.92,0,0,,0,0,13.6,2.2,258,1023,28,5,683.2,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-03T13:00:00,69.8,69.8,41,35.12,0,0,,0,0,16.1,3.4,250,1021,28,5,691.9,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-03T14:00:00,71.6,71.6,39.2,30.8,0,0,,0,0,17,4.7,300,1020,28,6.2,631.4,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-03T15:00:00,71.6,71.6,41,33.03,0,0,,0,0,17,5.8,310,1020,28,6.2,505.6,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-03T16:00:00,69.8,69.8,41,35.12,0,0,,0,0,16.3,5.8,280,1020,28,6.2,328.7,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-03T17:00:00,66.2,66.2,42.8,42.6,0,0,,0,0,14.1,5.8,270,1020,28,6.2,129.7,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-03T18:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,12.1,3.4,260,1020,28,6.2,5.5,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-03T19:00:00,60.8,60.8,42.8,51.48,0,0,,0,0,10.3,3.4,230,1021,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-03T20:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,7.2,3.4,30,1021,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-03T21:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,3.8,3.4,70,1021,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-03T22:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,6,3.4,70,1022,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-03T23:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,6.9,2.2,199.6,1022,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-04T00:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,7.6,3.4,90,1022,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-04T01:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,6.5,0,0,1021,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-04T02:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,4.9,4.7,150,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-04T03:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,5.6,0,0,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-04T04:00:00,50,50,44.6,81.62,0,0,,0,0,5.4,0,0,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-04T05:00:00,48.2,47.3,44.6,87.29,0,0,,0,0,6.9,3.4,100,1021,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-04T06:00:00,48.2,48.2,44.6,87.29,0,0,,0,0,7.8,0,0,1021,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-04T07:00:00,48.2,47.3,44.6,87.29,0,0,,0,0,8.3,3.4,120,1022,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-04T08:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,6.7,2.2,59,1023,89.2,4.3,45.1,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-04T09:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,6.7,2.2,19.6,1024,89.2,3.7,188.3,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-04T10:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,7.4,2.2,281.9,1024,89.2,3.7,244.3,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-04T11:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,9.4,0,0,1024,89.2,3.1,371.4,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-04T12:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,10.7,3.4,330,1023,89.2,3.1,434.6,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-04T13:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,14.1,2.2,266.3,1022,89.2,2.5,457.1,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-04T14:00:00,64.4,64.4,46.4,52.02,0,0,,0,0,14.3,2.2,290.4,1021,89.2,2.5,237.7,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-04T15:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,13.4,3.4,260,1021,89.2,4.3,69.9,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-04T16:00:00,64.4,64.4,44.6,48.59,0,0,,0,0,11,3.4,300,1020,89.2,4.3,49.4,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-04T17:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,10.5,2.2,332.8,1020,50,3.1,29.2,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-04T18:00:00,59,59,46.4,62.95,0,0,,0,0,9.6,2.2,329.3,1020,50,5,1.2,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-04T19:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,10.1,3.4,140,1020,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-04T20:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,11.9,0,0,1021,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-04T21:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,12.3,2.2,348.7,1021,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-04T22:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,11.6,4.7,160,1021,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-04T23:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,11.2,2.2,358.4,1021,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-05T00:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,10.5,3.4,90,1021,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-05T01:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,11.4,0,0,1020,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-05T02:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,10.7,3.4,140,1021,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-05T03:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,11,2.2,16.8,1020,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-05T04:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,11.4,2.2,30,1020,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-05T05:00:00,50,50,46.4,87.38,0,0,,0,0,11.6,3.4,90,1019,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-05T06:00:00,50,50,46.4,87.38,0,0,,0,0,11,2.2,32.4,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-05T07:00:00,48.2,47.3,44.6,87.29,0,0,,0,0,9.4,3.4,90,1020,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-05T08:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,8.1,2.2,30.7,1021,89.2,3.1,58.8,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-05T09:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,9.2,0,0,1022,50,3.7,204.6,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-05T10:00:00,60.8,60.8,48.2,63.18,0,0,,0,0,10.1,3.4,120,1022,50,3.1,370.8,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-05T11:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,10.3,2.2,318.6,1021,50,3.7,433.7,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-05T12:00:00,68,68,46.4,45.92,0,0,,0,0,11.9,2.2,267.3,1019,89.2,3.7,485.5,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-05T13:00:00,71.6,71.6,44.6,37.93,0,0,,0,0,15.2,3.4,250,1018,50,3.7,604.7,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-05T14:00:00,71.6,71.6,50,46.47,0,0,,0,0,17.4,10.3,230,1017,50,4.3,579.6,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-05T15:00:00,68,68,48.2,49.13,0,0,,0,0,17.7,12.8,290,1016,89.2,5,409.1,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-05T16:00:00,68,68,50,52.54,0,0,,0,0,17.4,10.3,270,1017,89.2,5,283.3,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-05T17:00:00,64.4,64.4,50,59.53,0,0,,0,0,15.2,8.1,290,1017,50,5,111.5,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-05T18:00:00,60.8,60.8,50,67.57,0,0,,0,0,12.8,4.7,290,1018,50,5,5,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-05T19:00:00,60.8,60.8,50,67.57,0,0,,0,0,12.1,2.2,222.1,1019,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-05T20:00:00,59,59,50,72.04,0,0,,0,0,11,3.4,230,1020,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-05T21:00:00,57.2,57.2,50,76.84,0,0,,0,0,9.4,2.2,227.6,1021,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-05T22:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,8.5,3.4,120,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-05T23:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,8.1,2.2,206.1,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-06T00:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,7.8,3.4,110,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-06T01:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,7.8,3.4,70,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-06T02:00:00,50,50,46.4,87.38,0,0,,0,0,6.5,4.7,80,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-06T03:00:00,50,50,48.2,93.5,0,0,,0,0,6.5,3.4,120,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-06T04:00:00,50,50,46.4,87.38,0,0,,0,0,6.9,0,0,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-06T05:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,7.6,3.4,100,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-06T06:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,7.8,2.2,52.2,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-12-06T07:00:00,48.2,48.2,44.6,87.29,0,0,,0,0,8.1,2.2,60.2,1022,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-06T08:00:00,50,50,46.4,87.38,0,0,,0,0,8.1,2.2,78.7,1023,89.2,3.7,50.5,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-06T09:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,8.7,0,0,1023,89.2,3.7,217.8,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-06T10:00:00,59,59,50,72.04,0,0,,0,0,9.2,0,0,1024,89.2,3.7,429.7,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-06T11:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,12.5,2.2,227.5,1023,89.2,3.7,574.3,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-06T12:00:00,64.4,64.4,48.2,55.66,0,0,,0,0,14.3,2.2,238.4,1023,89.2,3.7,654.8,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-06T13:00:00,66.2,66.2,48.2,52.28,0,0,,0,0,15.9,3.4,240,1021,89.2,3.7,660.4,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-12-06T14:00:00,68,68,50,52.54,0,0,,0,0,17.2,3.4,250,1020,89.2,4.3,602.9,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
