name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2024-01-06T23:00:00,48.2,48.2,41,76.03,0,0,,0,0,3.4,2.2,336.2,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-07T00:00:00,46.4,45.3,41,81.35,0,0,,0,0,3.6,3.4,110,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-07T01:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,4.5,2.2,35.1,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-07T02:00:00,44.6,44.6,41,87.1,0,0,,0,0,4.7,2.2,45.8,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-07T03:00:00,42.8,41.2,39.2,87,0,0,,0,0,4.5,3.4,90,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-07T04:00:00,42.8,42.8,41,93.3,0,0,,0,0,4,2.2,47.7,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-07T05:00:00,42.8,42.8,39.2,87,0,0,,0,0,3.8,2.2,45.5,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-07T06:00:00,41,41,39.2,93.25,0,0,,0,0,3.4,2.2,57.2,1022,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-07T07:00:00,41,39.1,39.2,93.25,0,0,,0,0,3.8,3.4,130,1023,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-07T08:00:00,41,41,39.2,93.25,0,0,,0,0,5.1,2.2,123,1024,28,2.5,37.3,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-07T09:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,6.5,0,0,1025,28,2.5,203.3,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-07T10:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,9.4,0,0,1025,28,2.5,398.6,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-07T11:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,11.6,0,0,1025,28,2.5,559.1,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-07T12:00:00,60.8,60.8,42.8,51.48,0,0,,0,0,13.6,2.2,233.2,1024,28,3.1,662.9,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-07T13:00:00,64.4,64.4,39.2,39.46,0,0,,0,0,15,4.7,260,1022,28,3.1,670.4,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-07T14:00:00,66.2,66.2,39.2,37.06,0,0,,0,0,15.9,6.9,260,1021,28,3.7,632,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-07T15:00:00,64.4,64.4,37.4,36.78,0,0,,0,0,16.1,9.2,280,1020,28,4.3,497.4,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-07T16:00:00,62.6,62.6,39.2,42.03,0,0,,0,0,15.7,10.3,290,1019,28,4.3,348.1,1.3,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-07T17:00:00,59,59,42.8,54.89,0,0,,0,0,14.5,10.3,280,1019,28,4.3,171.3,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-07T18:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,12.1,8.1,280,1020,28,3.7,21.2,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-07T19:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,11,3.4,290,1020,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-07T20:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,9.2,3.4,240,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-07T21:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,7.4,2.2,246,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-07T22:00:00,50,50,44.6,81.62,0,0,,0,0,5.4,4.7,90,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-07T23:00:00,46.4,43.5,42.8,87.2,0,0,,0,0,3.8,5.8,100,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-08T00:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,3.6,2.2,208.1,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-08T01:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,5.4,2.2,207.2,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-08T02:00:00,44.6,43.2,41,87.1,0,0,,0,0,4.9,3.4,100,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-08T03:00:00,44.6,43.2,41,87.1,0,0,,0,0,5.1,3.4,100,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-08T04:00:00,44.6,43.2,41,87.1,0,0,,0,0,5.4,3.4,90,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-08T05:00:00,42.8,42.8,41,93.3,0,0,,0,0,5.6,2.2,305.4,1022,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-08T06:00:00,42.8,42.8,41,93.3,0,0,,0,0,5.8,2.2,345,1022,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-08T07:00:00,42.8,42.8,39.2,87,0,0,,0,0,4.7,2.2,9.5,1023,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-08T08:00:00,42.8,41.2,41,93.3,0,0,,0,0,4.9,3.4,110,1024,28,2.5,12.5,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-08T09:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,6.3,2.2,83.4,1025,28,2.5,125.3,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-08T10:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,7.4,0,360,1025,28,2.5,277,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-08T11:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,11.9,2.2,236.2,1024,28,3.1,469.6,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-08T12:00:00,59,59,44.6,58.8,0,0,,0,0,14.8,2.2,239.3,1024,28,3.1,557.4,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-08T13:00:00,64.4,64.4,41,42.32,0,0,,0,0,16.8,3.4,250,1021,28,3.7,612.3,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-08T14:00:00,64.4,64.4,39.2,39.46,0,0,,0,0,18.1,8.1,280,1020,28,4.3,571.4,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-08T15:00:00,64.4,64.4,41,42.32,0,0,,0,0,18.3,11.4,270,1020,28,4.3,421.6,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-08T16:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,17.9,10.3,280,1020,28,4.3,272.9,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-08T17:00:00,59,59,42.8,54.89,0,0,,0,0,15.7,10.3,280,1020,28,4.3,142.4,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-08T18:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,11.9,8.1,290,1020,28,4.3,20.5,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-08T19:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,10.3,4.7,260,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-08T20:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,8.5,3.4,160,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-08T21:00:00,50,50,44.6,81.62,0,0,,0,0,6.9,3.4,90,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-08T22:00:00,48.2,47.3,42.8,81.49,0,0,,0,0,5.6,3.4,60,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-08T23:00:00,48.2,47.3,42.8,81.49,0,0,,0,0,4.7,3.4,100,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-09T00:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,4.9,2.2,218.8,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-09T01:00:00,46.4,45.3,42.8,87.2,0,0,,0,0,6.9,3.4,90,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-09T02:00:00,44.6,43.2,41,87.1,0,0,,0,0,4.9,3.4,100,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-09T03:00:00,44.6,42.1,41,87.1,0,0,,0,0,4.9,4.7,100,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-09T04:00:00,42.8,42.8,41,93.3,0,0,,0,0,5.4,2.2,315.5,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-09T05:00:00,42.9,42.9,39.3,87.01,0,0,,0,0,5.6,2.2,40,1021,30,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,44454099999
Kathmandu,2024-01-09T06:00:00,42.8,42.8,39.2,87,0,0,,0,0,6.3,2.2,81.1,1021,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-09T07:00:00,42.8,42.8,39.2,87,0,0,,0,0,6.5,2.2,68.6,1021,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-09T08:00:00,42.8,41.2,41,93.3,0,0,,0,0,6.5,3.4,100,1022,28,2.5,25.4,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-09T09:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,7.4,0,0,1023,28,2.5,138.4,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-09T10:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,8.1,0,0,1023,28,2.5,333.1,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-09T11:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,11.2,2.2,220.8,1023,28,3.1,513.2,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-09T12:00:00,62.7,62.7,42.9,48.32,0,0,,0,0,13.6,3.4,120,1022,30,3.7,638.9,2.3,6,,Partially cloudy,partly-cloudy-day,44454099999
Kathmandu,2024-01-09T13:00:00,64.4,64.4,39.2,39.46,0,0,,0,0,16.8,3.4,240,1020,28,3.7,672.4,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-09T14:00:00,66.2,66.2,41,39.75,0,0,,0,0,17.2,4.7,220,1019,28,4.3,599.1,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-09T15:00:00,66.2,66.2,41,39.75,0,0,,0,0,16.6,5.8,260,1018,28,5,474.1,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-09T16:00:00,64.4,64.4,39.2,39.46,0,0,,0,0,15,5.8,260,1018,28,5,365.3,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-09T17:00:00,62.6,62.6,41,45.07,0,0,,0,0,15,6.9,300,1018,28,5,173.7,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-09T18:00:00,59,59,42.8,54.89,0,0,,0,0,13.6,6.9,280,1018,28,5,22.6,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-09T19:00:00,55.4,55.4,42.8,62.49,0,0,,0,0,12.5,4.7,230,1019,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-09T20:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,9.8,3.4,170,1020,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-09T21:00:00,50,50,42.8,76.19,0,0,,0,0,9.8,3.4,90,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-09T22:00:00,48.2,46.3,42.8,81.49,0,0,,0,0,10.5,4.7,90,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-09T23:00:00,50,50,42.8,76.19,0,0,,0,0,10.7,2.2,237.4,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-10T00:00:00,46.4,44.2,41,81.35,0,0,,0,0,11,4.7,100,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-10T01:00:00,44.6,42.1,41,87.1,0,0,,0,0,11.2,4.7,110,1020,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-10T02:00:00,44.6,44.6,41,87.1,0,0,,0,0,12.5,2.2,356.9,1020,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-10T03:00:00,44.6,44.6,41,87.1,0,0,,0,0,13.4,2.2,1.5,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-10T04:00:00,44.6,43.2,41,87.1,0,0,,0,0,14.3,3.4,110,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-10T05:00:00,41,37.9,39.2,93.25,0,0,,0,0,14.8,4.7,90,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-10T06:00:00,42.8,42.8,39.2,87,0,0,,0,0,15.2,2.2,33.1,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-10T07:00:00,41,39.1,39.2,93.25,0,0,,0,0,15,3.4,100,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-10T08:00:00,42.8,42.8,41,93.3,0,0,,0,0,14.1,0,0,1020,28,2.5,30.5,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-10T09:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,13,2.2,20.4,1020,28,2.5,218.6,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-10T10:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,13.2,2.2,272.1,1020,28,2.5,392.5,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-10T11:00:00,60.8,60.8,42.8,51.48,0,0,,0,0,16.1,2.2,262.3,1020,28,3.1,542.2,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-10T12:00:00,64.4,64.4,38.1,37.83,0,0,,0,0,17.9,5,330,1017.4,28,4.1,665.7,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-10T13:00:00,66.2,66.2,35.6,32.17,0,0,,0,0,19,5.8,290,1017,28,5,637.4,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-10T14:00:00,66.2,66.2,35.6,32.17,0,0,,0,0,18.1,6.9,300,1016,28,6.2,617.3,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-10T15:00:00,66.2,66.2,37.4,34.54,0,0,,0,0,16.8,8.1,290,1015,28,6.2,482.2,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-10T16:00:00,64.4,64.4,39.2,39.46,0,0,,0,0,15.9,11.4,270,1015,28,6.2,334.7,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-10T17:00:00,62.6,62.6,39.2,42.03,0,0,,0,0,14.5,8.1,280,1015,28,5,186.2,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-10T18:00:00,59,59,42.8,54.89,0,0,,0,0,11.6,6.9,280,1015,28,5,22,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-10T19:00:00,57.2,57.2,41,54.63,0,0,,0,0,10.3,5.8,260,1015,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-10T20:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,9.2,5.8,190,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-10T21:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,7.6,3.4,90,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-10T22:00:00,48.2,46.3,42.8,81.49,0,0,,0,0,7.2,4.7,90,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-10T23:00:00,48.2,46.3,42.8,81.49,0,0,,0,0,7.2,4.7,90,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-11T00:00:00,48.2,47.3,41,76.03,0,0,,0,0,6.9,3.4,120,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-11T01:00:00,48.2,46.3,42.8,81.49,0,0,,0,0,8.1,4.7,170,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-11T02:00:00,44.6,43.2,41,87.1,0,0,,0,0,6.5,3.4,80,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-11T03:00:00,44.6,44.6,41,87.1,0,0,,0,0,6.5,0,0,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-11T04:00:00,44.6,44.6,41,87.1,0,0,,0,0,6.3,2.2,15.2,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-11T05:00:00,44.6,44.6,41,87.1,0,0,,0,0,4.5,2.2,171.3,1019,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-11T06:00:00,44.6,44.6,41,87.1,0,0,,0,0,4.3,2.2,159.4,1020,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-11T07:00:00,44.6,44.6,41,87.1,0,0,,0,0,4.5,0,0,1020,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-11T08:00:00,46.4,46.4,41,81.35,0,0,,0,0,4.7,2.2,138.2,1021,50,2.5,20.6,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-11T09:00:00,50,50,42.8,76.19,0,0,,0,0,5.8,2.2,128,1022,28,2.5,148.9,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-11T10:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,7.6,2.2,195.1,1023,28,3.7,346,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-11T11:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,10.7,3.4,70,1022,28,3.7,567.5,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-11T12:00:00,60.8,60.8,42.8,51.48,0,0,,0,0,14.1,3.4,190,1021,28,3.7,661.7,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-11T13:00:00,62.6,62.6,41,45.07,0,0,,0,0,15.4,3.4,240,1019,28,4.3,626.4,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-11T14:00:00,64.4,64.4,42.8,45.36,0,0,,0,0,16.6,2.2,231.5,1018,28,4.3,592.1,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-11T15:00:00,66.2,66.2,41,39.75,0,0,,0,0,16.6,6.9,280,1017,28,4.3,501.4,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-11T16:00:00,60.8,60.8,39.2,44.79,0,0,,0,0,16.1,11.4,280,1017,28,5,359.6,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-11T17:00:00,59,59,42.8,54.89,0,0,,0,0,14.8,9.2,280,1017,28,5,177.9,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-11T18:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,11.9,6.9,260,1017,28,4.3,25.4,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-11T19:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,9.2,3.4,230,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-11T20:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,7.2,3.4,200,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-11T21:00:00,50,50,42.8,76.19,0,0,,0,0,5.1,4.7,80,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-11T22:00:00,48.2,46.3,42.8,81.49,0,0,,0,0,4.5,4.7,80,1020,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-11T23:00:00,48.2,47.3,42.8,81.49,0,0,,0,0,5.4,3.4,80,1020,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-12T00:00:00,46.4,45.3,42.8,87.2,0,0,,0,0,6.7,3.4,80,1020,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-12T01:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,7.8,2.2,150,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-12T02:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,7.6,0,0,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-12T03:00:00,46.4,46.4,41,81.35,0,0,,0,0,7.2,2.2,181.3,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-12T04:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,6.3,0,0,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-12T05:00:00,44.6,44.6,41,87.1,0,0,,0,0,6.3,2.2,156.7,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-12T06:00:00,44.6,44.6,41,87.1,0,0,,0,0,6.7,2.2,168,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-01-12T07:00:00,41,39.1,39.2,93.25,0,0,,0,0,7.2,3.4,90,1020,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-12T08:00:00,42.8,42.8,41,93.3,0,0,,0,0,7.4,2.2,151.2,1021,28,1.9,27,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-12T09:00:00,50,50,44.6,81.62,0,0,,0,0,8.3,0,0,1022,28,2.5,170,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-12T10:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,10.5,0,0,1022,28,2.5,352.1,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-12T11:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,11.9,3.4,80,1022,28,3.1,523.5,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-12T12:00:00,62.6,62.6,41,45.07,0,0,,0,0,12.3,4.7,100,1021,28,4.3,619.6,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-12T13:00:00,64.4,64.4,41,42.32,0,0,,0,0,13.2,3.4,100,1019,28,5,606.9,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-12T14:00:00,65.1,65.1,42.8,44.23,0,0,,0,0,12.1,3.7,170,1018,28,4.6,551.8,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-01-12T15:00:00,64.4,64.4,42.8,45.36,0,0,,0,0,13,5.8,190,1017,28,4.3,454.8,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
