name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2023-02-01T19:00:00,62.6,62.6,39.2,42.03,0,0,,0,0,11.4,5.8,300,1016,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-01T20:00:00,59,59,39.2,47.75,0,0,,0,0,11.2,0,0,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-01T21:00:00,55.5,55.5,41.3,58.8,0,0,,0,0,9.2,3.4,130,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-01T22:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,5.8,3.4,90,1018,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-01T23:00:00,51.8,51.8,41,66.51,0,0,,0,0,5.6,3.4,60,1018,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-02T00:00:00,50.1,50.1,40.5,69.35,0,0,,0,0,4.9,2.2,50,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-02T01:00:00,50,50,41,71.09,0,0,,0,0,5.8,2.2,189.1,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-02T02:00:00,48.2,48.2,41,76.03,0,0,,0,0,6,2.2,134.5,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-02T03:00:00,47.8,45.4,39.9,73.88,0,0,,0,0,8.5,5.4,90,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-02T04:00:00,51.2,51.2,47.6,87.44,0,0,,0,0,8.5,2.9,81,1014,83.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Kathmandu,2023-02-02T05:00:00,46.4,45.3,39.2,75.86,0,0,,0,0,7.8,3.4,100,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-02T06:00:00,44.6,43.1,39.2,81,0,0,,0,0,7.8,3.6,210,1017,28.1,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-02T07:00:00,44.6,43.2,39.2,81.22,0,0,,0,0,7.2,3.4,120,1018,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-02T08:00:00,46.4,46.4,39.2,75.86,0,0,,0,0,6.5,2.2,127.5,1019,28,2.5,51.8,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-02T09:00:00,51.6,51.6,41.5,68.28,0,0,,0,0,8.3,2.2,140,1020,28.1,1.9,252.3,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-02T10:00:00,57.2,57.2,39.2,50.94,0,0,,0,0,10.3,2.2,177.7,1020,28,2.5,453.1,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-02T11:00:00,62.6,62.6,39.2,42.03,0,0,,0,0,12.1,2.2,193.6,1020,28,3.1,629.2,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-02T12:00:00,69.4,69.4,43.8,39.69,0,0,,0,0,13.9,3.4,130,1020,28,4,724.7,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-02T13:00:00,69.8,69.8,37.4,30.52,0,0,,0,0,15.4,2.2,209.2,1018,28,4.3,734.2,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-02T14:00:00,71.6,71.6,37.4,28.71,0,0,,0,0,16.1,3.4,290,1017,28,5,740,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-02T15:00:00,71.2,71.2,43.5,36.91,0,0,,0,0,16.1,10.3,210,1017,27.9,5,605.4,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-02T16:00:00,69.8,69.8,39.2,32.75,0,0,,0,0,14.5,9.2,260,1017,28,5,465.6,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-02T17:00:00,66.2,66.2,39.2,37.06,0,0,,0,0,13.9,8.1,260,1017,28,5,266.4,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-02T18:00:00,60.8,60.8,45.1,56.16,0,0,,0,0,13.4,5.2,210,1017,27.9,4.7,65.6,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-02T19:00:00,59,59,44.6,58.8,0,0,,0,0,11.2,6.9,220,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-02T20:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,9.6,3.4,190,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-02T21:00:00,55.2,55.2,44.2,66.44,0,0,,0,0,8.1,1.3,130,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-02T22:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,6,3.4,80,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-02T23:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,6.5,3.4,100,1019,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-03T00:00:00,51.6,51.6,43.1,72.75,0,0,,0,0,6.9,0.9,187.7,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-03T01:00:00,48.2,46.3,42.8,81.49,0,0,,0,0,7.6,4.7,80,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-03T02:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,6.9,0,0,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-03T03:00:00,47.8,46.8,42.6,82.13,0,0,,0,0,6.9,3.4,110,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-03T04:00:00,46.3,44.1,42.7,87.19,0,0,,0,0,6.9,4.7,80,1019,25,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-02-03T05:00:00,46.4,46.4,41,81.35,0,0,,0,0,7.4,2.2,83,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-03T06:00:00,44.4,39.5,41.7,90.05,0,0,,0,0,7.4,8.9,161,1019,27.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-03T07:00:00,44.6,44.6,41,87.1,0,0,,0,0,7.6,2.2,98.6,1020,28,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-03T08:00:00,46.4,45.3,41,81.35,0,0,,0,0,8.1,3.4,90,1021,28,1.2,34.1,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-03T09:00:00,49.8,49.8,43.2,77.79,0,0,,0,0,8.7,0,360,1021,27.9,1.2,170.8,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-03T10:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,8.5,2.2,169.8,1022,28,2.5,343.3,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-03T11:00:00,60.8,60.8,44.6,55.15,0,0,,0,0,11.6,3.4,150,1022,28,3.1,580.1,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-03T12:00:00,67.6,67.6,42.8,40.53,0,0,,0,0,14.1,3.4,160,1020,27.9,4.3,705.4,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-03T13:00:00,68,68,32,26.18,0,0,,0,0,15.2,3.4,240,1019,28,5,757.1,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-03T14:00:00,71.6,71.6,28.4,20.01,0,0,,0,0,15.7,3.4,190,1017,28,5,726.9,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-03T15:00:00,69.8,69.8,35,27.8,0,0,,0,0,16.3,4.7,270,1016,27.9,5,618.4,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-03T16:00:00,68,68,35.6,30.24,0,0,,0,0,16.8,10.3,220,1015,28,5,451.6,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-03T17:00:00,66.2,66.2,39.2,37.06,0,0,,0,0,15.9,9.2,270,1015,28,5,261.7,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-03T18:00:00,61.1,61.1,45,55.35,0,0,,0,0,14.8,6.9,240,1016,27.9,5,60.6,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-03T19:00:00,59,59,46.4,62.95,0,0,,0,0,11.9,5.8,230,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-03T20:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,10.1,4.7,230,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-03T21:00:00,55,55,48,77.27,0,0,,0,0,8.5,7.2,210,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-03T22:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,6.3,3.4,100,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-03T23:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,4.5,3.4,120,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-04T00:00:00,51.1,51.1,44.6,78.51,0,0,,0,0,4.3,3.6,90,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-04T01:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,4.7,3.4,80,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-04T02:00:00,50,50,42.8,76.19,0,0,,0,0,4,3.4,150,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-04T03:00:00,48.3,48.3,43.1,82.17,0,0,,0,0,3.6,1.3,90,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-04T04:00:00,46.3,46.3,42.7,87.19,0,0,,0,0,4.9,2.2,161.9,1016,25,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-02-04T05:00:00,46.4,45.3,42.8,87.2,0,0,,0,0,6.3,3.4,90,1015,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-04T06:00:00,44.7,42.7,42.2,90.82,0,0,,0,0,6.5,4.2,84,1016,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-04T07:00:00,44.6,43.2,41,87.1,0,0,,0,0,6.7,3.4,80,1017,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-04T08:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,6.3,0,0,1017,28,1.2,50.9,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-04T09:00:00,50.9,50.9,44.4,78.54,0,0,,0,0,6.7,0,1,1018,28,1.2,208.7,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-04T10:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,10.1,2.2,169.8,1018,28,1.9,429.1,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-04T11:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,13,2.2,188.1,1018,28,3.1,571.9,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-04T12:00:00,67.3,67.3,46.4,47,0,0,,0,0,14.8,3.4,120,1017,28,3.7,651.4,2.3,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-04T13:00:00,69.8,69.8,42.8,37.64,0,0,,0,0,16.6,4.7,210,1016,28,5,731.1,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-04T14:00:00,69.8,69.8,39.2,32.75,0,0,,0,0,17,5.8,250,1015,28,5,712.6,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-04T15:00:00,69,69,44.6,41.37,0,0,,0,0,16.6,9.2,220,1014,28.1,5,596.2,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-04T16:00:00,68,68,42.8,40.04,0,0,,0,0,15.9,8.1,250,1013,28,4.3,395.1,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-04T17:00:00,64.4,64.4,42.8,45.36,0,0,,0,0,15.2,8.1,250,1013,28,4.3,162.6,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-04T18:00:00,60.4,60.4,46.4,59.83,0,0,,0,0,13.2,9.2,220,1014,28,4.3,48.3,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-04T19:00:00,59,59,46.4,62.95,0,0,,0,0,11,8.1,120,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-04T20:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,9.6,6.9,220,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-04T21:00:00,55,55,44.7,68.27,0,0,,0,0,8.5,4.7,200,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-04T22:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,8.1,3.4,150,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-04T23:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,6.9,3.4,110,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-05T00:00:00,51.4,51.4,44.6,77.58,0,0,,0,0,5.6,2.2,100,1016,44,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-05T01:00:00,50,50,44.6,81.62,0,0,,0,0,6.3,2.2,172.5,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-05T02:00:00,50,50,42.8,76.19,0,0,,0,0,5.4,2.2,184.4,1015,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-05T03:00:00,48.3,47.5,44.2,85.52,0,0,,0,0,5.4,3.4,90,1014,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-05T04:00:00,48.1,48.1,44.5,87.28,0,0,,0,0,6,2.2,174.9,1014,25,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-02-05T05:00:00,46.4,45.3,44.6,93.4,0,0,,0,0,6.5,3.4,120,1014,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-05T06:00:00,45.5,45.5,43.2,91.6,0,0,,0,0,6.5,2.2,90,1015,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-05T07:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,6.5,0,0,1016,50,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-05T08:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,7.4,2.2,143.6,1017,28,1.2,27.2,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-05T09:00:00,50,50,45.5,84.37,0,0,,0,0,8.9,2.2,130,1018,28,1.9,138.1,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-05T10:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,11,2.2,173.8,1018,28,2.5,281.9,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-05T11:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,13.2,3.4,110,1017,28,3.1,379.6,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-05T12:00:00,65.8,65.8,42.5,42.66,0,0,,0,0,14.3,5.8,70,1016,28.1,3.7,455.7,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-05T13:00:00,68,68,41,37.35,0,0,,0,0,15.2,3.4,90,1015,28,4.3,452.1,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-05T14:00:00,68,68,42.8,40.04,0,0,,0,0,15,4.7,140,1014,28,4.3,420.7,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-05T15:00:00,67.8,67.8,43,40.65,0,0,,0,0,14.5,10.3,220,1014,27.9,4.3,250.9,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-05T16:00:00,66.2,66.2,37.4,34.54,0,0,,0,0,14.1,12.8,220,1013,28,4.3,191.9,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-05T17:00:00,62.6,62.6,41,45.07,0,0,,0,0,13.6,12.8,220,1013,50,4.3,107.1,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-05T18:00:00,60.1,60.1,45.6,58.89,0,0,,0,0,12.1,10.3,220,1014,43.9,5,31.2,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-05T19:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,9.4,6.9,210,1015,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-05T20:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,8.1,5.8,190,1016,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-05T21:00:00,55.2,55.2,43.1,63.76,0,0,,0,0,6.9,5.4,150,1016,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-05T22:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,6.5,3.4,100,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-05T23:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,5.4,2.2,178.2,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-06T00:00:00,51.3,51.3,44.2,76.62,0,0,,0,0,5.1,6.7,80,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-06T01:00:00,50,50,44.6,81.62,0,0,,0,0,5.8,2.2,188.9,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-06T02:00:00,50,50,44.6,81.62,0,0,,0,0,7.2,3.4,100,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-06T03:00:00,48,47.1,43.1,83.17,0,0,,0,0,7.8,3.4,100,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-06T04:00:00,48.1,47.2,42.7,81.48,0,0,,0,0,8.5,3.4,130,1016,25,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-02-06T05:00:00,46.4,45.3,42.8,87.2,0,0,,0,0,8.1,3.4,80,1015,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-02-06T06:00:00,45.5,44.2,42.1,87.89,0,0,,0,0,6.7,3.4,100,1015,27.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-06T07:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,6.9,2.2,204.9,1016,28,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-06T08:00:00,46.4,45.3,42.8,87.2,0,0,,0,0,7.8,3.4,90,1017,28,1.2,28.4,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-06T09:00:00,51.1,51.1,45.5,81.15,0,0,,0,0,9.2,0,360,1018,28,1.2,132.4,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-06T10:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,11.2,0,0,1018,28,1.9,315.8,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-06T11:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,13.4,3.4,80,1018,28,2.5,514.2,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-02-06T12:00:00,66.9,66.9,43.9,43.41,0,0,,0,0,15.7,3.4,290,1017,27.9,3.1,579.6,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-02-06T13:00:00,68,68,41,37.35,0,0,,0,0,17.4,3.4,290,1015,28,3.7,540.9,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
