name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2023-03-02T07:00:00,51.8,51.8,50,93.55,0,0,,0,0,6,3.4,110,1023,28,1.2,2.3,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-02T08:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,6.5,2.2,92.1,1025,28,1.2,114,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-02T09:00:00,58.3,58.3,51.9,79.37,0,0,,0,0,7.6,0,0,1025,27.9,1.2,339.9,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-03-02T10:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,10.3,0,0,1025,28,1.2,555.4,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-02T11:00:00,69.8,69.8,53.6,56.41,0,0,,0,0,14.3,3.4,180,1025,28,1.9,726.4,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-02T12:00:00,71.6,71.6,48.2,43.45,0,0,,0,0,15.9,3.4,300,1024,28,3.1,834,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-02T13:00:00,71.6,71.6,50,46.47,0,0,,0,0,19.2,6.9,270,1023,50,3.1,833.4,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-02T14:00:00,71.6,71.6,50,46.47,0,0,,0,0,20.8,6.9,230,1022,50,3.7,752.3,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-02T15:00:00,73.6,73.6,53.6,49.56,0,0,,0,0,23.3,10.8,230,1021,83,3.1,551.7,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-03-02T16:00:00,71.6,71.6,51.8,49.67,0,0,,0,0,22.4,8.1,240,1020,50,2.5,340.2,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-02T17:00:00,69.8,69.8,51.8,52.81,0,0,,0,0,18.1,10.3,210,1020,89.2,2.5,160.9,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-02T18:00:00,64.5,64.5,51.8,63.62,0,0,,0,0,13.2,10.3,210,1021,89,3.1,86,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-03-02T19:00:00,64.4,64.4,51.8,63.63,0,0,,0,0,8.9,4.7,240,1021,50,3.7,3.2,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-02T20:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,7.2,5.8,230,1022,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-02T21:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,6.5,9.2,210,1023,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-02T22:00:00,60.8,60.8,53.6,77.16,0,0,,0,0,4.3,0,0,1024,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-02T23:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,3.6,3.4,90,1024,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-03T00:00:00,59,59,51.8,77,0,0,,0,0,5.6,0,0,1024,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-03T01:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,6,3.4,160,1024,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-03T02:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,7.4,2.2,89.6,1023,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-03T03:00:00,55.4,55.4,50,82.01,0,0,,0,0,7.4,2.2,93.6,1023,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-03T04:00:00,55.3,55.3,49.9,82,0,0,,0,0,7.6,2.2,85.4,1022,25,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-03-03T05:00:00,55.3,55.3,49.9,82,0,0,,0,0,7.8,3.4,160,1022,25,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-03-03T06:00:00,53.5,53.5,49.9,87.56,0,0,,0,0,8.3,2.5,87.7,1023,25,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-03-03T07:00:00,53.5,53.5,49.9,87.56,0,0,,0,0,8.3,3.4,110,1024,25,1.2,2.8,0,0,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2023-03-03T08:00:00,55.3,55.3,51.7,87.65,0,0,,0,0,8.3,2.2,105.1,1025,25,1.2,121.3,0.4,1,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2023-03-03T09:00:00,60.7,60.7,51.7,72.21,0,0,,0,0,8.7,2.2,153,1025,25,1.2,344.1,1.2,3,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2023-03-03T10:00:00,64.3,64.3,51.7,63.61,0,0,,0,0,11.2,2.2,182.8,1025,25,1.9,547.7,2,5,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2023-03-03T11:00:00,67.9,67.9,51.7,56.15,0,0,,0,0,12.5,3.4,90,1025,25,2.5,728.9,2.6,7,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2023-03-03T12:00:00,73.3,73.3,49.9,43.71,0,0,,0,0,13.9,3.4,120,1024,25,3.1,806.8,2.9,8,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2023-03-03T13:00:00,75.1,75.1,48.1,38.48,0,0,,0,0,14.1,3.4,280,1023,25,3.7,808.6,2.9,8,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2023-03-03T14:00:00,73.4,73.4,50,43.73,0,0,,0,0,15.2,4.7,220,1021,50,3.7,770.4,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-03T15:00:00,73.4,73.4,53.6,49.94,0,0,,0,0,16.1,10.3,220,1020,50,3.7,660,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-03T16:00:00,71.6,71.6,53.6,53.06,0,0,,0,0,16.1,11.4,220,1020,50,3.1,479,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-03T17:00:00,69.8,69.8,55.4,60.24,0,0,,0,0,15,12.8,220,1020,50,3.1,268.5,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-03T18:00:00,66.2,66.2,55.4,68.18,0,0,,0,0,13,10.3,210,1020,50,3.1,109.6,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-03T19:00:00,64.4,64.4,55.4,72.58,0,0,,0,0,10.3,8.1,220,1021,89.2,3.1,3.3,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-03T20:00:00,64.4,64.4,57.2,77.46,0,0,,0,0,8.9,6.9,220,1022,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-03T21:00:00,62.6,62.6,57.2,82.51,0,0,,0,0,8.7,6.9,210,1023,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-03T22:00:00,62.6,62.6,57.2,82.51,0,0,,0,0,8.1,2.2,160,1024,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-03T23:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,6.3,3.4,160,1024,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-04T00:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,4.9,2.2,107.9,1024,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-04T01:00:00,59,59,55.4,87.84,0,0,,0,0,4.5,3.4,110,1024,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-04T02:00:00,59,59,53.6,82.26,0,0,,0,0,5.1,2.2,128.8,1024,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-04T03:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,6.3,2.2,121.2,1023,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-04T04:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,6.5,2.2,136.4,1023,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-04T05:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,6,2.2,119.5,1023,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-04T06:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,5.8,3.4,110,1024,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-04T07:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,5.4,2.2,35.8,1024,50,1.2,2.5,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-04T08:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,5.6,3.4,140,1026,28,1.2,106.2,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-04T09:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,7.2,0,0,1026,28,1.2,292.1,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-04T10:00:00,64.4,64.4,55.4,72.58,0,0,,0,0,11,2.2,182.6,1026,28,1.9,513.9,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-04T11:00:00,69.8,69.8,55.4,60.24,0,0,,0,0,13.6,3.4,120,1026,28,2.5,674.3,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-04T12:00:00,73.4,73.4,53.6,49.94,0,0,,0,0,15.7,3.4,160,1024,28,3.1,579.2,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-04T13:00:00,75.2,75.2,53.6,47.02,0,0,,0,0,16.3,4.7,280,1023,28,3.1,660.7,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-04T14:00:00,73.4,73.4,53.6,49.94,0,0,,0,0,18.1,12.8,220,1022,50,3.1,704.8,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-04T15:00:00,73.4,73.4,55.4,53.32,0,0,,0,0,18.1,13.9,220,1020,50,3.1,635.3,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-04T16:00:00,71.6,71.6,53.6,53.06,0,0,,0,0,16.3,15,210,1020,50,3.1,391.7,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-04T17:00:00,69.8,69.8,55.4,60.24,0,0,,0,0,14.1,13.9,210,1020,50,3.1,299.6,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-04T18:00:00,68,68,55.4,64.07,0,0,,0,0,10.5,11.4,220,1021,50,3.1,112.7,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-04T19:00:00,66.2,66.2,57.2,72.76,0,0,,0,0,8.9,9.2,230,1022,89.2,3.1,3.5,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-04T20:00:00,66.1,66.1,57.1,72.75,0,0,,0,0,7.6,8.1,250,1022,88,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-03-04T21:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,7.2,2.2,85.8,1023,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-04T22:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,5.1,4.7,160,1023,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-04T23:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,5.1,3.4,240,1024,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-05T00:00:00,60.8,60.8,53.6,77.16,0,0,,0,0,5.1,3.4,160,1024,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-05T01:00:00,59,59,53.6,82.26,0,0,,0,0,6.3,2.2,72.6,1023,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-05T02:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,5.8,3.4,80,1023,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-05T03:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,6.7,2.2,54.8,1022,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-05T04:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,7.2,2.2,63.1,1022,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-05T05:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,6.9,3.4,110,1022,28,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-05T06:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,6.7,2.2,65.8,1023,28,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-05T07:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,7.4,0,0,1023,28,1.2,3.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-05T08:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,8.5,2.2,79.3,1024,28,1.2,125.5,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-05T09:00:00,60.8,60.8,53.6,77.16,0,0,,0,0,8.9,0,0,1025,28,1.9,337.5,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-05T10:00:00,64.4,64.4,53.6,67.98,0,0,,0,0,9.8,3.4,150,1025,28,2.5,537.3,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-05T11:00:00,69.8,69.8,53.6,56.41,0,0,,0,0,13.4,2.2,225,1024,28,2.5,730.9,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-05T12:00:00,73.4,73.4,51.8,46.74,0,0,,0,0,16.1,4.7,210,1023,28,3.1,784.4,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-05T13:00:00,75.2,75.2,37.4,25.44,0,0,,0,0,19.9,12.8,300,1022,28,5,756.9,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-05T14:00:00,75.2,75.2,41,29.27,0,0,,0,0,22.4,12.8,300,1021,28,5,517.4,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-05T15:00:00,77,77,48.2,36.26,0,0,,0,0,21.9,10.3,280,1020,50,4.6,538.3,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-05T16:00:00,75.2,75.2,50,41.17,0,0,,0,0,17.9,9.2,260,1019,50,3.7,411.3,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-05T17:00:00,71.6,71.6,50,46.47,0,0,,0,0,17.2,8.1,260,1019,89.2,3.7,315.5,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-05T18:00:00,69.8,69.8,50,49.4,0,0,,0,0,15.7,8.1,260,1019,89.2,3.1,117.2,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-05T19:00:00,66.2,66.2,55.4,68.18,0,0,,0,0,13.6,6.9,200,1020,28,3.1,3.9,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-05T20:00:00,64.4,64.4,57.2,77.46,0,0,,0,0,12.8,4.7,230,1021,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-05T21:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,10.5,5.8,210,1021,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-05T22:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,9.6,3.4,190,1021,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-05T23:00:00,60.8,60.8,53.6,77.16,0,0,,0,0,8.5,3.4,140,1021,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-06T00:00:00,59,59,53.6,82.26,0,0,,0,0,8.1,2.2,303.2,1021,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-06T01:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,8.5,4.7,100,1021,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-06T02:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,7.2,3.4,100,1020,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-06T03:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,6.5,0,0,1020,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-06T04:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,6.3,0,0,1019,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-06T05:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,6.5,2.2,69.1,1019,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-06T06:00:00,53.6,53.6,50,87.57,0,0,,0,0,6.5,0,0,1019,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-03-06T07:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,6.5,2.2,63.5,1020,28,1.2,4.4,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-06T08:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,7.8,2.2,75.9,1021,28,1.2,133.1,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-06T09:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,8.3,0,0,1021,28,1.9,359.6,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-06T10:00:00,68,68,53.6,60,0,0,,0,0,9.6,0,0,1022,28,1.9,577.3,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-06T11:00:00,69.8,69.8,53.6,56.41,0,0,,0,0,13.2,3.4,140,1022,28,3.1,746.4,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-06T12:00:00,73.4,73.4,50,43.73,0,0,,0,0,15.9,3.4,240,1021,28,3.7,857.5,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-06T13:00:00,75.2,75.2,48.2,38.5,0,0,,0,0,20.4,10.3,280,1020,50,3.7,820.2,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-03-06T14:00:00,73.4,73.4,50,43.73,0,0,,0,0,21.5,11.4,280,1018,50,4.3,701.9,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
