name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2022-04-21T17:00:00,77,77,62.6,61.16,0.008,100,rain,0,0,10.1,10.3,280,1012,50,5,278,1,3,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-04-21T18:00:00,77.4,77.4,64,63.48,0.008,100,rain,0,0,11,9.8,280,1013,59.2,5,155.9,0.6,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-21T19:00:00,73.4,73.4,62.6,68.97,0,0,,0,0,10.7,6.9,290,1014,89.2,5,13.7,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-21T20:00:00,73.4,73.4,62.6,68.97,0,0,,0,0,14.3,8.1,290,1015,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-21T21:00:00,71.2,71.2,62.6,74.29,0,0,,0,0,13.9,6.5,264,1015,34,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-21T22:00:00,69.8,69.8,64.4,82.99,0,0,,0,0,9.6,8.1,230,1016,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-21T23:00:00,69.8,69.8,64.4,82.99,0,0,,0,0,8.9,9.2,210,1016,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-22T00:00:00,68.3,68.3,64,85.99,0,0,,0,0,7.6,7.6,206,1016,56,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-22T01:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,7.6,5.8,230,1015,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-22T02:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,8.3,3.4,190,1015,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-22T03:00:00,64.4,64.4,60.8,88.1,0,0,,0,0,8.7,3.4,220,1014,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-22T04:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,9.2,3.4,100,1014,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-22T05:00:00,60.7,60.7,62.5,100,0,0,,0,0,10.1,2.2,52.7,1015,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-22T06:00:00,64.6,64.6,61.6,89.8,0,0,,0,0,11,1.4,110,1015,65.1,2.6,0.8,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-22T07:00:00,68,68,64.4,88.27,0,0,,0,0,12.1,0,0,1017,50,1.9,71.8,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-22T08:00:00,71.6,71.6,64.4,78.06,0,0,,0,0,12.5,3.4,210,1017,50,3.1,219.8,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-22T09:00:00,74.5,74.5,63.5,68.66,0,0,,0,0,13,3.9,234,1017,50.1,3.4,320.7,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-22T10:00:00,77,77,60.8,57.4,0,0,,0,0,11,8.1,300,1017,50,4.3,516.3,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-22T11:00:00,78.8,78.8,59,50.73,0,0,,0,0,18.3,11.4,300,1016,28,5,640.3,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-22T12:00:00,82.6,83,60.8,47.77,0,0,,0,0,21.3,18.5,354,1015,28,5,890.5,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-22T13:00:00,82.4,81.8,55.4,39.62,0,0,,0,0,21.3,11.4,320,1014,28,5,653.4,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-22T14:00:00,80.6,81.1,59,47.82,0,0,,0,0,21.3,13.9,300,1013,28,5,558.5,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-22T15:00:00,82.4,81.5,53.6,37.11,0,0,,0,0,19.7,16.1,310,1013,28,5,539.9,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-22T16:00:00,78.8,78.8,59,50.73,0,0,,0,0,21.3,15,310,1012,28,4.3,568.3,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-22T17:00:00,72,72,58.6,62.86,0,0,,0,0,17.4,12.8,280,1014,89.2,3.7,279.4,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-22T18:00:00,71.2,71.2,57.9,62.83,0,0,,0,0,15.9,23.7,258,1015.9,89.1,3.7,174.8,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-22T19:00:00,66.2,66.2,53.6,63.85,0,0,,0,0,13.9,8.1,280,1015,89.2,3.7,30.3,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-22T20:00:00,66.2,66.2,53.6,63.85,0,0,,0,0,12.1,5.8,170,1016,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-22T21:00:00,66.2,66.2,53.6,63.85,0,0,,0,0,11.9,4.4,180,1016,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-22T22:00:00,66.2,66.2,55.4,68.18,0,0,,0,0,11,2.2,22.2,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-22T23:00:00,64.4,64.4,53.6,67.98,0,0,,0,0,10.3,2.2,29.6,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-23T00:00:00,63.7,63.7,54.5,71.94,0,0,,0,0,10.1,2,66,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-23T01:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,11.2,3.4,100,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-23T02:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,9.6,3.4,80,1015,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-23T03:00:00,60.9,60.9,55.4,82.07,0,0,,0,0,8.3,2.7,108,1015,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-23T04:00:00,60.8,60.8,53.6,77.16,0,0,,0,0,7.6,2.2,59.2,1015,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-23T05:00:00,59,59,55.4,87.84,0,0,,0,0,7.6,2.2,48.4,1015,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-23T06:00:00,59.3,59.3,54.7,84.59,0,0,,0,0,7.4,4,102,1015.9,27.9,3.1,1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-23T07:00:00,64.4,64.4,53.6,67.98,0,0,,0,0,6.9,2.2,46.3,1016,28,3.1,95.3,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-23T08:00:00,69.8,69.8,53.6,56.41,0.039,100,rain,0,0,6.9,0,295.3,1017,28,3.7,312.1,1.1,3,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-04-23T09:00:00,71.2,71.2,54.7,55.81,0.039,100,rain,0,0,10.7,1.4,110,1016,28.1,4,537.9,1.9,5,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-23T10:00:00,78.8,78.8,51.8,39.06,0,0,,0,0,14.3,4.7,190,1016,28,5,734.3,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-23T11:00:00,80.6,79.7,48.2,32.21,0,0,,0,0,17.9,4.7,310,1015,28,5,869.1,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-23T12:00:00,84.1,83.1,55.8,37.94,0,0,,0,0,19.9,5.7,294,1014,45.8,5,948,3.4,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-23T13:00:00,84.2,82.1,48.2,28.67,0,0,,0,0,24.6,13.9,330,1013,28,6.2,999.4,3.6,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-23T14:00:00,82.4,81,50,32.49,0,0,,0,0,27.3,12.8,300,1013,28,6.2,878.2,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-23T15:00:00,85.7,83.9,53.3,33.02,0,0,,0,0,25.9,12.7,300,1012,27.9,6.2,689,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-23T16:00:00,82.4,80.8,48.2,30.38,0,0,,0,0,24.4,10.3,300,1012,28,6.2,581.2,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-23T17:00:00,78.8,78.8,51.8,39.06,0,0,,0,0,22.1,11.4,280,1012,28,6.2,413,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-23T18:00:00,77.2,77.2,54.7,45.78,0,0,,0,0,20.1,11.3,286,1013,28,6.2,207,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-23T19:00:00,75.2,75.2,51.8,44.01,0,0,,0,0,13.6,5.8,290,1014,28,4.3,33,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-23T20:00:00,73.4,73.4,51.8,46.74,0,0,,0,0,11.6,3.4,250,1014,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-23T21:00:00,71.9,71.9,51.4,48.36,0,0,,0,0,10.3,3.7,216,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-23T22:00:00,69.8,69.8,53.6,56.41,0,0,,0,0,9.6,3.4,90,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-23T23:00:00,66.2,66.2,53.6,63.85,0,0,,0,0,9.4,3.4,140,1014,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-24T00:00:00,66.2,66.2,51.8,59.77,0,0,,0,0,9.4,0,0,1013,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-24T01:00:00,64.4,64.4,53.6,67.98,0,0,,0,0,9.2,3.4,90,1013,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-24T02:00:00,64.4,64.4,53.6,67.98,0,0,,0,0,9.4,3.4,90,1012,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-24T03:00:00,63.3,63.3,53.1,69.4,0,0,,0,0,9.2,4.9,90,1012,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-24T04:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,9.4,2.2,67.7,1012,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-24T05:00:00,60.8,60.8,53.6,77.16,0,0,,0,0,9.4,2.2,65.2,1013,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-24T06:00:00,61.1,61.1,56.1,83.57,0,0,,0,0,8.9,4,112,1012.9,27.9,3.2,1.3,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-24T07:00:00,66.2,66.2,53.6,63.85,0,0,,0,0,8.7,0,0,1014,28,2.5,99.7,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-24T08:00:00,71.6,71.6,55.4,56.66,0,0,,0,0,8.1,2.2,81.8,1014,28,3.1,317.4,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-24T09:00:00,74.7,74.7,55.2,50.72,0,0,,0,0,7.6,1.9,120,1014,27.9,3.4,545.8,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-24T10:00:00,80.6,79.9,50,34.45,0,0,,0,0,9.4,3.4,320,1013,28,3.7,749.3,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-24T11:00:00,84.2,82.1,48.2,28.67,0,0,,0,0,14.3,3.4,300,1013,28,4.3,883.9,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-24T12:00:00,86.9,84.1,47.8,25.94,0,0,,0,0,17.7,10.3,298,1012,27.9,4.3,988,3.6,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-24T13:00:00,84.2,81.9,46.4,26.79,0,0,,0,0,21,13.9,310,1011,28,5,986.3,3.6,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-24T14:00:00,84.2,81.7,44.6,25.02,0,0,,0,0,25.9,15,300,1010,28,5,787.9,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-24T15:00:00,86.2,83.9,51.3,30.16,0,0,,0,0,23.7,11.9,290,1009,27.9,5,767.2,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-24T16:00:00,82.4,80.1,35.6,18.7,0,0,,0,0,17.9,13.9,290,1010,28,3.7,614.2,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-24T17:00:00,80.6,79.4,44.6,28.12,0,0,,0,0,19,10.3,270,1010,28,3.7,415.6,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-24T18:00:00,78.8,78.8,50.6,37.24,0,0,,0,0,16.6,8.9,270,1010.9,27.9,3.7,183.4,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-24T19:00:00,77,77,42.8,29.55,0,0,,0,0,13.9,6.9,240,1012,28,3.7,27.3,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-24T20:00:00,75.2,75.2,44.6,33.6,0,0,,0,0,12.3,6.9,220,1012,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-24T21:00:00,74,74,44.1,34.34,0,0,,0,0,10.1,5.5,192,1013,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-24T22:00:00,71.6,71.6,50,46.47,0,0,,0,0,8.5,3.4,120,1013,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-24T23:00:00,66.2,66.2,50,55.91,0,0,,0,0,7.6,3.4,80,1013,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-25T00:00:00,67.4,67.4,48.4,50.48,0,0,,0,0,8.1,2.9,80,1012,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-25T01:00:00,66.2,66.2,48.2,52.28,0,0,,0,0,8.5,2.2,63.1,1012,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-25T02:00:00,63.3,63.3,49.3,60.17,0,0,,0,0,8.9,3.4,90,1011,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-25T03:00:00,62,62,36.6,38.79,0,0,,0,0,9.2,3.4,100,1006,30,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,44454099999
Kathmandu,2022-04-25T04:00:00,60.8,60.8,48.2,63.18,0,0,,0,0,8.9,2.2,56.5,1011,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-25T05:00:00,60.8,60.8,50,67.57,0,0,,0,0,8.9,2.2,56.3,1012,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-25T06:00:00,59.8,59.8,49.3,68.37,0,0,,0,0,9.2,1.3,84,1012.9,27.9,2.2,1.5,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-25T07:00:00,66.2,66.2,48.2,52.28,0,0,,0,0,9.2,0,0,1013,28,1.9,104.5,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-25T08:00:00,73.4,73.4,46.4,38.21,0,0,,0,0,8.5,0,0,1014,28,2.5,328.3,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-25T09:00:00,74.4,74.4,49.5,41.41,0,0,,0,0,8.7,0.9,80,1013.9,27.9,2.5,560.2,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-25T10:00:00,80.6,79.6,46.4,30.1,0,0,,0,0,10.5,3.4,140,1013,28,3.1,764.6,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-25T11:00:00,84.2,81.5,41,21.8,0,0,,0,0,12.8,4.7,270,1013,28,3.7,916.3,3.3,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-25T12:00:00,87.1,84.1,46.1,24.13,0,0,,0,0,15.9,7.7,282,1012,27.9,3.7,1003.1,3.6,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-25T13:00:00,87.8,84.3,41,19.43,0,0,,0,0,18.3,8.1,320,1011,28,3.7,1012.8,3.6,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-25T14:00:00,86,83.2,46.4,25.29,0,0,,0,0,20.8,5.8,260,1011,28,3.7,963.6,3.5,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-25T15:00:00,88,85.2,49.4,26.61,0,0,,0,0,20.8,10.8,268,1011,28,3.7,801.2,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-25T16:00:00,82.4,81.8,55.4,39.62,0,0,,0,0,17.9,10.3,230,1011,28,3.7,651.2,2.3,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-25T17:00:00,80.6,81.1,59,47.82,0,0,,0,0,18.3,8.1,250,1011,28,3.7,356.2,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-25T18:00:00,77,77,57.2,50.47,0,0,,0,0,18.6,8.1,270,1012,28,3.1,154.4,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-25T19:00:00,75.2,75.2,57.2,53.58,0,0,,0,0,10.5,3.4,250,1013,28,3.7,32,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-25T20:00:00,75.2,75.2,57.2,53.58,0,0,,0,0,10.3,2.2,217.1,1014,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-25T21:00:00,73.5,73.5,55.6,53.45,0,0,,0,0,8.7,1.3,160,1015,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-25T22:00:00,69.8,69.8,51.8,52.81,0,0,,0,0,6,3.4,110,1015,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-25T23:00:00,68,68,55.4,64.07,0,0,,0,0,5.8,3.4,90,1015,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-26T00:00:00,67.4,67.4,53.7,61.53,0,0,,0,0,8.1,3.4,90,1015,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-26T01:00:00,66.2,66.2,53.6,63.85,0,0,,0,0,11.4,3.4,100,1014,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-26T02:00:00,64.4,64.4,53.6,67.98,0,0,,0,0,11.9,0,47.8,1013,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-26T03:00:00,64,64,53,67.4,0,0,,0,0,11.9,1.3,120,1013,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-26T04:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,11.4,3.4,110,1013,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-26T05:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,10.7,3.4,140,1014,28,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-26T06:00:00,60.8,60.8,53,75.44,0,0,,0,0,10.5,3.4,124,1014,28,1.9,1.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-26T07:00:00,66.2,66.2,53.6,63.85,0,0,,0,0,11,2.2,60.8,1015,28,1.9,103,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-26T08:00:00,71.6,71.6,51.8,49.67,0,0,,0,0,11,2.2,72.2,1016,28,1.9,319.7,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-26T09:00:00,72.7,72.7,54.3,52.58,0,0,,0,0,9.2,1.4,100,1015.9,27.9,2.1,549.1,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-26T10:00:00,78.8,78.8,51.8,39.06,0,0,,0,0,11,2.2,217.9,1015,28,3.1,756.1,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-26T11:00:00,82.4,81,50,32.49,0,0,,0,0,15.4,4.7,250,1015,28,3.1,906.9,3.3,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-26T12:00:00,86.7,85.7,57.9,37.83,0,0,,0,0,18.6,4.7,249,1005.3,29.9,3.1,937.1,3.4,9,,Partially cloudy,partly-cloudy-day,"44454099999,44449099999"
Kathmandu,2022-04-26T13:00:00,86.1,83.2,44.7,23.63,0,0,,0,0,23,10.3,280,1009,30,3.7,961.2,3.5,10,,Partially cloudy,partly-cloudy-day,44454099999
Kathmandu,2022-04-26T14:00:00,86.1,83,42.9,22.06,0,0,,0,0,25.3,15,300,1008,30,4.3,770.1,2.8,8,,Partially cloudy,partly-cloudy-day,44454099999
Kathmandu,2022-04-26T15:00:00,89.9,87.9,54.9,30.58,0,0,,0,0,25.3,14.9,301,1002.7,29.9,4.3,646.2,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,44449099999"
Kathmandu,2022-04-26T16:00:00,84.3,81.9,46.5,26.8,0,0,,0,0,18.1,13.9,290,1006,50,4.3,478.5,1.7,5,,Partially cloudy,partly-cloudy-day,44454099999
Kathmandu,2022-04-26T17:00:00,82.4,80.4,42.8,24.76,0,0,,0,0,20.1,10.3,280,1012,50,4.3,339.7,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-04-26T18:00:00,80.6,80,50.8,35.37,0,0,,0,0,17.9,9.8,270,1012.9,43.9,4.3,147.4,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-26T19:00:00,77,77,55.4,47.29,0,0,,0,0,11,6.9,220,1014,50,4.3,32.1,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-26T20:00:00,75.2,75.2,57.2,53.58,0,0,,0,0,10.3,6.9,190,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-26T21:00:00,74.6,74.6,56.1,52.46,0,0,,0,0,9.6,5.5,146,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-26T22:00:00,71.6,71.6,53.6,53.06,0,0,,0,0,8.7,2.2,30.8,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-26T23:00:00,71.6,71.6,55.4,56.66,0,0,,0,0,8.3,0,38.6,1015,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-27T00:00:00,69.8,69.8,53.4,55.87,0,0,,0,0,8.7,2.8,290,1015,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-27T01:00:00,68,68,48.2,49.13,0,0,,0,0,11.2,4.7,180,1015,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-27T02:00:00,66.6,66.6,47.7,50.61,0,0,,0,0,11.2,4,43.2,1009,2.3,,0,0,0,,Clear,clear-night,remote
Kathmandu,2022-04-27T03:00:00,66.9,66.9,51.9,58.68,0,0,,0,0,10.7,3.4,164,1013,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-27T04:00:00,64.4,64.4,51.8,63.63,0,0,,0,0,10.5,2.2,49.7,1014,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-27T05:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,10.5,3.4,90,1014,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-04-27T06:00:00,61.9,61.9,51.8,69.43,0,0,,0,0,10.5,3.4,94,1014.9,27.9,2.2,2.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-04-27T07:00:00,68,68,51.8,56.16,0,0,,0,0,10.5,2.2,56.5,1010,28,2.5,106.6,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
