name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2024-02-14T06:00:00,46.4,45.3,41,81.35,0,0,,0,0,7.6,3.4,130,1022,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-14T07:00:00,46.4,46.4,41,81.35,0,0,,0,0,7.6,2.2,127.3,1023,89.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-14T08:00:00,48.2,47.3,42.8,81.49,0,0,,0,0,6.5,3.4,200,1023,89.2,1.9,24.5,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-14T09:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,5.8,4.7,90,1024,89.2,1.9,115.4,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-14T10:00:00,53.6,53.6,41,62.25,0,0,,0,0,9.2,2.2,176.9,1025,89.2,1.9,211.9,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-14T11:00:00,55.4,55.4,42.8,62.49,0,0,,0,0,10.5,2.2,201.4,1024,89.2,1.9,266,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-14T12:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,9.6,0,0,1023,89.2,2.5,398,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-14T13:00:00,59,59,41,51.21,0,0,,0,0,10.1,2.2,198.9,1022,89.2,2.5,372.5,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-14T14:00:00,60.8,60.8,39.2,44.79,0,0,,0,0,12.1,4.7,50,1022,89.2,2.5,300.1,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-14T15:00:00,60.8,60.8,39.2,44.79,0,0,,0,0,12.8,3.4,300,1021,89.2,2.5,257,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-14T16:00:00,62.6,62.6,32,31.6,0,0,,0,0,9.6,5.8,70,1020,89.2,3.7,233.1,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-14T17:00:00,60.8,60.8,37.4,41.74,0,0,,0,0,6.7,4.7,170,1020,89.2,3.7,106.3,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-14T18:00:00,60.8,60.8,35.6,38.88,0,0,,0,0,7.4,2.2,215.7,1020,89.2,3.7,49.5,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-14T19:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,7.6,3.4,290,1021,50,3.1,0.2,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-14T20:00:00,55.4,55.4,41,58.3,0,0,,0,0,7.4,0,0,1022,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-14T21:00:00,55.4,55.4,41,58.3,0,0,,0,0,6.9,3.4,190,1022,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-14T22:00:00,53.6,53.6,41,62.25,0,0,,0,0,5.4,3.4,50,1022,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-14T23:00:00,50,50,41,71.09,0,0,,0,0,5.1,4.7,110,1023,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-15T00:00:00,48.2,48.2,41,76.03,0,0,,0,0,5.1,2.2,67.9,1023,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-15T01:00:00,48.2,48.2,41,76.03,0,0,,0,0,4.5,2.2,55.4,1023,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-15T02:00:00,46.4,45.3,41,81.35,0,0,,0,0,4.3,3.4,150,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-15T03:00:00,46.4,46.4,41,81.35,0,0,,0,0,4.3,2.2,48.2,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-15T04:00:00,46.4,46.4,41,81.35,0,0,,0,0,3.8,2.2,32.7,1022,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-15T05:00:00,44.6,44.6,39.2,81.22,0,0,,0,0,3.8,2.2,45,1022,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-15T06:00:00,44.6,44.6,39.2,81.22,0,0,,0,0,4,2.2,39.4,1022,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-15T07:00:00,42.8,41.2,39.2,87,0,0,,0,0,4.5,3.4,120,1023,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-15T08:00:00,48.2,46.3,41,76.03,0,0,,0,0,5.4,4.7,100,1024,28,1.9,73.5,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-15T09:00:00,50,50,41,71.09,0,0,,0,0,7.4,0,0,1025,28,1.9,283,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-15T10:00:00,55.4,55.4,41,58.3,0,0,,0,0,8.9,2.2,209.2,1025,28,2.5,493,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-15T11:00:00,62.6,62.6,41,45.07,0,0,,0,0,11.4,3.4,140,1025,28,3.1,667.2,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-15T12:00:00,64.4,64.4,35.6,34.25,0,0,,0,0,14.5,2.2,246.7,1024,28,4.3,780.3,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-15T13:00:00,68,68,35.6,30.24,0,0,,0,0,17.2,3.4,250,1023,28,6.2,832.9,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-15T14:00:00,68,68,35.6,30.24,0,0,,0,0,18.3,4.7,290,1022,28,6.2,779.1,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-15T15:00:00,68,68,39.2,34.83,0,0,,0,0,18.8,10.3,270,1021,28,6.2,692.7,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-15T16:00:00,68,68,33.8,28.15,0,0,,0,0,18.1,8.1,280,1021,28,6.2,523.3,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-15T17:00:00,64.4,64.4,39.2,39.46,0,0,,0,0,16.6,10.3,280,1021,28,6.2,298.6,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-15T18:00:00,62.6,62.6,41,45.07,0,0,,0,0,14.8,9.2,270,1022,28,6.2,93.6,0.3,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-15T19:00:00,59,59,42.8,54.89,0,0,,0,0,12.1,5.8,250,1022,28,5,0.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-15T20:00:00,59,59,42.8,54.89,0,0,,0,0,10.5,3.4,240,1023,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-15T21:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,7.4,3.4,90,1023,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-15T22:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,4.7,4.7,110,1024,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-15T23:00:00,50,50,42.8,76.19,0,0,,0,0,3.8,3.4,80,1024,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-16T00:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,6.3,2.2,88.8,1024,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-16T01:00:00,50,50,41,71.09,0,0,,0,0,7.2,3.4,90,1024,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-16T02:00:00,48.2,47.3,42.8,81.49,0,0,,0,0,8.3,3.4,102,1023.4,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-16T03:00:00,48.2,47.3,42.8,81.49,0,0,,0,0,8.3,3.4,140,1023,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-16T04:00:00,44.6,42.1,41,87.1,0,0,,0,0,8.1,4.7,140,1023,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-16T05:00:00,44.6,44.6,41,87.1,0,0,,0,0,7.4,0,0,1023,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-16T06:00:00,46.4,46.4,41,81.35,0,0,,0,0,7.4,2.2,89.6,1023,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-16T07:00:00,44.6,43.2,39.2,81.22,0,0,,0,0,8.3,3.4,90,1024,28,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-16T08:00:00,46.4,46.4,41,81.35,0,0,,0,0,9.2,2.2,109.3,1025,28,1.9,77.7,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-16T09:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,9.4,0,0,1025,28,2.5,289.6,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-16T10:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,11.4,2.2,199.9,1026,28,2.5,502.1,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-16T11:00:00,64.4,64.4,42.8,45.36,0,0,,0,0,13.9,3.4,90,1026,28,3.1,671.7,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-16T12:00:00,69.8,69.8,39.2,32.75,0,0,,0,0,15.4,2.2,223,1024,28,3.7,783.7,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-16T13:00:00,69.8,69.8,37.4,30.52,0,0,,0,0,16.6,4.7,250,1023,28,4.3,822,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-16T14:00:00,69.8,69.8,37.4,30.52,0,0,,0,0,17.2,4.7,280,1021,28,5,798,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-16T15:00:00,69.8,69.8,41,35.12,0,0,,0,0,17.7,6.9,260,1021,28,5,567.1,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-16T16:00:00,69.8,69.8,41,35.12,0,0,,0,0,17.4,6.9,270,1020,28,5,408.9,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-16T17:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,16.8,8.1,240,1020,28,4.3,221.7,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-16T18:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,15.2,8.1,220,1020,28,4.3,91.7,0.3,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-16T19:00:00,59,59,48.2,67.36,0,0,,0,0,11.9,6.9,250,1020,28,3.7,0.5,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-16T20:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,11.4,5.8,240,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-16T21:00:00,57.2,57.2,50,76.84,0,0,,0,0,10.7,5.8,220,1021,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-16T22:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,9.4,3.4,80,1022,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-16T23:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,8.3,4.7,100,1021,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-17T00:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,7.8,0,0,1021,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-17T01:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,7.2,3.4,110,1020,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-17T02:00:00,50,50,46.4,87.38,0,0,,0,0,6,2.2,273.1,1020,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-17T03:00:00,48.2,48.2,44.6,87.29,0,0,,0,0,5.4,2.2,268.5,1019,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-17T04:00:00,48.2,45.6,44.6,87.29,0,0,,0,0,5.1,5.8,70,1019,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-17T05:00:00,46.4,45.3,44.6,93.4,0,0,,0,0,5.4,3.4,90,1018,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-17T06:00:00,48.2,48.2,44.6,87.29,0,0,,0,0,5.4,0,0,1018,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-17T07:00:00,46.4,45.3,44.6,93.4,0,0,,0,0,6,3.4,100,1019,50,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-17T08:00:00,48.2,48.2,44.6,87.29,0,0,,0,0,6.3,2.2,95.5,1020,28,1.2,77.1,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-17T09:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,7.6,0,0,1020,28,1.2,279.1,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-17T10:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,9.2,2.2,205.2,1020,28,1.9,475.6,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-17T11:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,11.9,4.7,340,1020,28,2.5,620,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-17T12:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,14.8,4.7,270,1019,28,3.7,774.1,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-17T13:00:00,66.2,66.2,44.6,45.64,0,0,,0,0,18.6,5.8,310,1017,28,4.3,756.3,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-17T14:00:00,68,68,42.8,40.04,0,0,,0,0,19.7,4.7,230,1016,50,4.3,725.7,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-17T15:00:00,68,68,46.4,45.92,0,0,,0,0,20.1,9.2,240,1015,50,4.3,619,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-17T16:00:00,64.4,64.4,46.4,52.02,0,0,,0,0,19.7,15,220,1015,50,3.7,368.3,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-17T17:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,18.1,13.9,220,1015,28,3.7,179.7,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-17T18:00:00,60.8,60.8,44.6,55.15,0,0,,0,0,15.7,13.9,220,1016,28,3.7,55.6,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-17T19:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,12.1,11.4,210,1016,28,3.7,0.5,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-17T20:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,10.7,9.2,210,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-17T21:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,9.4,3.4,250,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-17T22:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,7.8,5.8,190,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-17T23:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,6.7,3.4,110,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-18T00:00:00,51.8,51.8,41,66.51,0,0,,0,0,5.4,2.2,179,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-18T01:00:00,50,50,42.8,76.19,0,0,,0,0,4.5,2.2,171.1,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-18T02:00:00,50,50,37.4,61.78,0,0,,0,0,4.9,0,0,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-18T03:00:00,48.2,47.3,37.4,66.07,0,0,,0,0,5.6,3.4,140,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-18T04:00:00,48.2,48.2,39.2,70.9,0,0,,0,0,6,2.2,169.7,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-18T05:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,6.3,2.2,183.6,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-18T06:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,5.8,0,0,1017,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-18T07:00:00,46.4,46.4,41,81.35,0,0,,0,0,5.6,0,0,1018,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-18T08:00:00,48.2,48.2,39.2,70.9,0,0,,0,0,5.6,2.2,168.7,1019,28,2.5,52.5,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-18T09:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,7.4,0,0,1020,28,1.9,184.4,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-18T10:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,10.1,2.2,192.3,1020,28,2.5,373.6,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-18T11:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,13.2,4.7,140,1020,28,2.5,569.7,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-18T12:00:00,66.2,66.2,39.2,37.06,0,0,,0,0,16.1,3.4,280,1019,28,3.7,686.7,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-18T13:00:00,69.8,69.8,39.2,32.75,0,0,,0,0,17,3.4,250,1017,28,4.3,753,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-18T14:00:00,69.8,69.8,41,35.12,0,0,,0,0,17.4,4.7,250,1016,50,4.3,654.7,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-18T15:00:00,68,68,42.8,40.04,0,0,,0,0,17.7,9.2,230,1016,50,4.3,524.8,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-18T16:00:00,66.2,66.2,44.6,45.64,0,0,,0,0,17,12.8,220,1015,28,4.3,364.7,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-18T17:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,17.2,10.3,220,1016,89.2,3.7,209.4,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-18T18:00:00,60.8,60.8,44.6,55.15,0,0,,0,0,14.8,8.1,230,1016,89.2,3.7,56.3,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-18T19:00:00,59,59,44.6,58.8,0,0,,0,0,11.6,6.9,220,1017,28,3.7,0.5,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-18T20:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,9.8,6.9,210,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-18T21:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,8.5,5.8,190,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-18T22:00:00,55.4,55.4,44.6,66.94,0,0,,0,0,7.2,3.4,140,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-18T23:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,7.6,3.4,140,1020,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-19T00:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,7.8,2.2,218.5,1020,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-19T01:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,7.4,3.4,90,1020,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-19T02:00:00,50,50,44.6,81.62,0,0,,0,0,6.7,0,0,1020,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-19T03:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,6.9,3.4,100,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-19T04:00:00,50,50,44.6,81.62,0,0,,0,0,6.9,0,0,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-19T05:00:00,50,50,44.6,81.62,0,0,,0,0,6.9,3.4,90,1018,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-19T06:00:00,46.4,46.4,42.8,87.2,0,0,,0,0,6.9,2.2,183.1,1019,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-19T07:00:00,48.2,48.2,44.6,87.29,0,0,,0,0,6.7,2.2,215.3,1019,28,1.2,0.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-19T08:00:00,48.2,47.3,44.6,87.29,0,0,,0,0,7.2,3.4,90,1020,28,1.2,67.7,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-19T09:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,8.5,0,0,1021,50,1.2,231.5,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-19T10:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,11.2,0,0,1022,50,1.9,426.4,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-19T11:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,13.9,3.4,110,1021,50,2.5,613.4,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-19T12:00:00,64.4,64.4,44.6,48.59,0,0,,0,0,15.4,3.4,320,1020,50,3.1,589.3,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-19T13:00:00,68,68,46.4,45.92,0,0,,0,0,17,5.8,270,1019,28,3.1,652.1,2.3,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-19T14:00:00,68,68,46.4,45.92,0,0,,0,0,16.8,8.1,250,1018,28,3.7,651.6,2.3,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-19T15:00:00,69.8,69.8,44.6,40.32,0,0,,0,0,17,9.2,290,1017,28,3.7,555.8,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-19T16:00:00,68,68,46.4,45.92,0,0,,0,0,17.2,11.4,280,1017,28,3.7,451.6,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-19T17:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,17.7,8.1,280,1016,28,3.7,279.5,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-02-19T18:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,17,8.1,280,1017,28,3.7,92.7,0.3,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-19T19:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,12.8,6.9,260,1017,28,3.7,0.9,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-19T20:00:00,59,59,46.4,62.95,0,0,,0,0,11.6,4.7,240,1018,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-02-19T21:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,11.2,3.4,190,1019,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
